"n","p","q","tau","B","scale3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,397.67715810147,500,1090.1141,1.16873425275398,0.86747869936085,2.21148647722447,1.11248364227262,1.4654771222574,842.715632111144,1031.97623291959,514.354184674989,2245.71852820489,747.416802963083,0.881208339312422,0.541772454517614,1.5753647467523,0.573642621417923,1.05369013636962,1.78720796899684,1.46794305200842,4.34385918331334,5.05765922324555,2.35084707108186,499.34234196373,530.499708619396,410.628155280782,572.104340845165,497.713131628437,2043.82465688357,4977.31148441164,914.885714232821,39414.4589100786,1703.1195200335,-638.318789427005
100,0.215,0.825,397.67715810147,500,1090.1141,1.50718548922742,1.31461798101411,1.08262002322023,1.35231655583197,1.40603755879303,1028.73049908788,774.188996835017,773.669258023403,685.227096835494,784.783826171166,0.886654494069214,0.995390358436311,0.802462394902695,1.02124965882452,0.868898554290104,28.8223553286324,2.10997954990625,1.49896799427447,1.80489953408479,2.43436492578405,420.880806415669,504.226742867593,475.308312948646,466.395406231143,482.295753931278,11495.7208940809,2590.32769681916,2398.21210183194,1308.46829848974,4420.90105773306,-628.059909720684
100,0.215,0.825,397.67715810147,500,1090.1141,1.70031824459685,1.5384610825072,0.875811593252477,1.33610832973617,1.19413838969578,756.025835031075,491.904138802515,1963.54563254791,732.590917206348,1097.95957986648,0.959459654508407,1.22266388487752,0.593568974935303,0.934560013585809,0.624374089445432,4.08444035067303,2.21291586517849,1.24118214703926,1.79160441400846,1.9999124562594,490.283973135484,377.975637304447,832.857340620172,455.710360668203,576.736925879396,4948.29966979594,732.700542730989,19516.3976507115,1837.99452131577,4759.19603659004,-627.037895175067
100,0.215,0.825,397.67715810147,500,1090.1141,1.0798713640341,1.90368056651678,1.05493108121012,1.00197429877293,0.930827157551852,1048.78644242773,549.870668787596,1211.40723738949,717.562139623963,2615.66146445159,0.751514912079898,1.30238240312233,0.563012449501755,0.687808894606948,0.492042352820569,1.74879902068224,4.82500883286011,5.36715635516289,1.50893991430296,2.28078072257565,554.033198238952,411.484328872006,488.177435711339,446.055220869871,763.736988099188,3367.93056591276,995.884056208628,10496.6808221648,1682.90591631977,63838.3123025354,-624.991369502219
100,0.215,0.825,397.67715810147,500,1090.1141,1.30704845845774,2.3981418643544,1.57765639724757,1.11684925724085,0.795070957687659,733.428160317901,672.473792777408,767.682859683725,1039.28823754261,1095.32836985211,0.824821877621998,0.677949600420492,0.9739289764182,0.477430893372103,0.572736857497224,1.91585171133742,6.3286789776606,4.77488356111561,2.30827330746039,1.18437831435466,485.351966028757,457.484851658352,487.644954557172,499.97976086439,557.782915798131,2416.32597368415,4705.02678258569,2364.20299096825,137042.204520938,3148.73077424877,-632.694462580317
100,0.215,0.825,397.67715810147,500,1090.1141,1.08393416102772,1.66073088562667,1.36691613133477,1.20111530235715,1.07059818491767,1065.24777566348,1015.41581216019,798.915010709062,740.31858872532,983.224615262758,0.783484914336121,1.10705787306666,0.860617331791427,0.815245095582471,0.692164990449199,1.53098941842026,3.67806231561698,1.90838748635787,1.97169897528969,1.49497502976638,606.615385015191,564.173669195973,527.216752820373,474.580093084019,565.074130078961,3444.84931110136,3453.62209304194,3513.26762022245,1903.99064268419,4379.82779162442,-611.617568119948
100,0.215,0.825,397.67715810147,500,1090.1141,0.94438120831323,1.00496594486296,0.926384715066688,1.65472143530236,1.17734530373204,5856.21934412691,923.171083170463,1149.94488488474,509.918497910769,1268.99151704169,0.608604120387657,0.654005965265738,0.669755321881979,1.18847023629259,0.73513369758349,4.00910823092382,1.62287778427047,1.39492749374966,2.29327937923996,2.31157115500492,462.794160751772,552.946455656686,631.947155014413,386.454826993385,562.584849220174,24864.2505322815,3197.92855837699,4045.63322842506,747.80434162494,5598.17191027394,-614.910351595725
100,0.215,0.825,397.67715810147,500,1090.1141,2.45704812665495,0.924360023510501,1.28098509938005,1.00234598121492,0.938142863552505,583.923920144516,2031.39404014594,834.07841515527,778.498143496355,1071.63063078439,1.33035012580719,0.671261275172238,0.852137724066071,0.756149859891999,0.451600089613711,19.1162509438121,1.45909002131746,1.8802251952802,1.42053996187469,1.48788431634583,424.948774253149,786.331018451401,513.751572466307,500.405838328103,555.719484752184,1582.58537293313,11622.157284702,2136.72768986867,1992.63444588009,12960.0712278242,-627.417012144937
100,0.215,0.825,410.923395060473,500,1340.1141,1.34884904659576,1.19421876058864,1.2575596788924,1.34800663116937,1.32737297397026,944.189590303666,1046.18411345276,968.103931289383,650.899939359858,847.264052691713,0.735630286771603,0.776786959902379,0.838076285811216,0.852080002530557,0.840663048513659,2.68592996360398,2.11184907401395,1.96828010237455,2.13480128457946,2.46338443352322,538.895353593799,560.228045655463,572.60780672129,453.530501512695,530.152040262137,5220.76856170431,4935.55123685285,4773.94582643261,1587.10388932643,2345.74520527464,-651.470901456996
100,0.215,0.825,410.923395060473,500,1340.1141,1.32085784045039,1.64838518769447,1.1546659724055,1.71212253429212,1.18609059134286,1126.65111146712,490.262543610822,1164.34339962003,941.819457828491,877.437460705889,0.746731587959028,1.09722203977273,0.662189831327357,0.998361865364359,0.912460660171094,2.40352326469306,2.52360587765309,2.53160163062682,17.2614903096275,1.75636397391442,594.707775398525,388.142918183421,587.849640615723,450.443560792873,550.635987028316,7337.83112953546,784.670362808882,12679.0570059594,3437.41722191768,1841.89278360569,-641.418255516393
100,0.215,0.825,410.923395060473,500,1340.1141,1.05462560811864,1.51844775478249,1.4125643319917,1.06620778496763,0.97260497888814,1409.85442261091,1015.32515665155,825.038671119534,561.433073393302,1754.08156344704,0.748018900596994,0.774275262471672,0.964797930171413,0.729796493514253,0.742495255265393,2.42727546073025,2.35265651546531,2.35753747876684,1.43671982818391,1.3734996405694,689.10309406566,596.47673568078,500.469180458502,399.968683675007,813.388929056362,8596.27383750249,6269.10721794464,2168.72114777104,1136.53585845161,6835.52108953526,-623.581016113333
100,0.215,0.825,410.923395060473,500,1340.1141,1.59286473975366,1.25407362649445,1.25590220306512,1.28677606208824,1.06641415855462,651.757429978399,704.093552286586,1073.33612679061,1052.98574161977,950.170633965084,1.12414460686314,0.847732889472173,0.889136338942921,0.646002954817698,0.740438300171714,2.57207373953849,1.87306178460527,3.3736828867548,2.36046399104652,1.56044941666057,469.396050305964,455.181662651737,543.564997821639,585.371324650173,565.424433549394,1170.72446227082,1445.83895872474,4019.57477193576,10162.9832831288,2942.4547111184,-661.503940285866
100,0.215,0.825,410.923395060473,500,1340.1141,1.1508953947994,1.79910813844864,1.23518126769245,1.6307839060327,1.49014057811753,944.736624947672,816.640658982977,1013.06569828881,587.819903445243,1142.65224890282,0.760215125420585,1.21088148987653,0.868653361503341,1.18494534110763,1.04476331597165,1.72559576820395,3.37939652377166,1.79193089564501,2.48368838120907,6.13755324743312,564.463665390018,546.377549002607,594.052474693965,436.089466197776,606.889587051437,2538.85883487006,2535.41354472622,3786.47176786274,950.707463545874,3851.98953596443,-610.316475971109
100,0.215,0.825,410.923395060473,500,1340.1141,1.12280360405621,1.3573970998806,1.19706974710137,1.7836904233637,1.07673668887765,1117.2913359305,685.277968955415,1051.38043317401,916.089091731651,1233.59455001757,0.880035321084193,0.829770385451072,0.689492561891886,0.699429425444628,0.425188719268621,1.60473790740755,1.86272246739969,1.97366466962708,3.38656836902838,2.89768977920325,653.468981287842,460.092369952624,578.772554972698,561.541907275029,534.054801683625,3209.73279816466,1896.21152415157,4669.21256133198,8824.71110634083,64919.2787276801,-616.030640691885
100,0.215,0.825,410.923395060473,500,1340.1141,0.943261615604244,1.62829602086224,0.705573531714907,1.19118392395382,1.01271024225098,1850.09631571733,558.429191906525,8493.84064899476,1015.19551414217,806.611748694578,0.686174250025173,1.21845142521093,0.574575872535121,0.80687802160993,0.779043564457168,1.55490475598451,2.36837687992582,3.05449853036714,2.95112853713451,1.56436643806795,848.282859535804,408.319284818575,2400.66803675851,584.279148070083,490.483490666669,11191.5773100918,845.558826697142,60281.9840162519,4857.95305532158,1653.5099172621,-611.91249442749
100,0.215,0.825,410.923395060473,500,1340.1141,1.20232973430246,1.18675372244526,0.857682690522757,0.853009403424089,1.58817818479495,2283.88477812199,939.40748532591,2014.77931426035,1438.77270092934,610.77368261133,0.865103010495955,0.735638488927536,0.622309485220058,0.588206002022242,0.990612866601607,4.93346815952382,2.01375075311595,1.42701937478818,1.40448390891466,2.37898115141724,886.837345117956,553.858189817653,870.029399112227,699.957372164678,439.670025951704,7684.69685159884,2675.39973688253,9757.81240740562,6992.41212416939,1067.47540093181,-597.665774027087
100,0.215,0.825,410.923395060473,500,1340.1141,1.35662514598316,1.20770729676429,0.818485796862626,0.850698257052094,2.72423906851788,1100.45217810522,685.147465925261,2427.63103546832,2150.66850333677,533.573956307347,0.696629703560796,0.890212745762544,0.399106703336073,0.435303189299667,1.7653292206021,2.60720209057552,1.76082556159345,1.58786198643475,3.28069797373393,6.97554478758455,587.000398660323,477.358854003409,779.726918418845,650.485744929845,430.869813738679,9817.41952901802,1302.43330029959,111577.91509696,89050.6274103537,815.320034476177,-622.414365580666
100,0.215,0.825,410.923395060473,500,1340.1141,1.39584236879138,1.04236608022891,1.08155678039472,0.728681097860176,1.23195464666327,607.487732222982,1407.61399869021,1133.7255816782,3116.3885176425,993.205783139643,0.986897849927934,0.834337843607053,0.71747672971857,0.579028388940445,0.897906361098523,2.15703895051142,1.35679192491052,2.31639020518375,0.889405339049144,8.19746370206284,439.796902383786,706.899970711955,630.456126801927,1069.3685200408,532.833231967229,1101.7372273062,4922.27587537668,5654.1370161328,13307.5476586656,3380.78085375688,-608.718846524104
100,0.215,0.825,420.304298141518,500,1590.1141,1.20066782144577,0.990338931923749,1.16173776522328,0.963585032393979,0.843002737263564,898.253396230191,1353.5048035909,1344.55922963291,942.393050859077,1566.00019776914,0.905430602711307,0.693027826622731,0.759142574928055,0.721139539967526,0.4982905848692,1.80961995666988,1.34469546764166,2.92486935751092,1.3393800671795,1.66549771743741,567.574258546157,652.27784803197,684.747554152948,565.665735406012,631.858280065989,2076.05214526356,3193.60451725318,7468.96570538212,2368.49515741033,9212.19047836521,-618.149334247159
100,0.215,0.825,420.304298141518,500,1590.1141,1.03161483866843,1.22345658482861,1.28471039621653,1.56348645282294,1.02321703588949,1570.87991130288,1422.34496089054,1232.78235016159,735.748871697218,1157.80573333498,0.475168519154447,0.964201753058775,0.807841182988442,0.945260424290812,0.649470886685921,2.0221916675279,1.6738164312977,2.25853658695032,2.43903322752382,1.48461101036099,676.869708129414,760.550836283683,663.367853670058,517.056622924047,623.536577819556,77294.8988441408,4118.30710617707,5357.41993300105,1557.5967140505,3685.91340640109,-590.386584033341
100,0.215,0.825,420.304298141518,500,1590.1141,1.34585218875698,0.935706752187598,1.15721268741176,3.58777369897197,1.22877773805371,865.005795044725,1060.40787443373,1148.60462702996,533.706722809335,745.373585103017,0.896257287791205,0.686825731911565,0.677904780947924,1.63706771091239,0.83474265289925,2.01511323881154,1.38535263173424,2.14983483273436,8.78960347064903,1.76421106070573,556.237403134254,603.821379615145,626.559259709075,449.664903880961,498.844538340665,2368.51515809354,2693.74652774991,5999.22427324743,939.512864810947,1702.695855143,-645.913178433253
100,0.215,0.825,420.304298141518,500,1590.1141,1.2097817299115,1.01124968355475,0.728162531621967,1.20404696996272,2.16169231992482,948.445658104057,1274.81794882357,4463.97418969051,704.814178891947,499.549168081484,0.784632686507547,0.536698104541423,0.298358191487682,0.832164617606391,1.34241227381088,2.51377665676703,1.94576515347632,1.60020969522266,2.1384311082727,3.54267015319929,528.254934886528,592.483261069728,831.840249046814,469.221130428496,411.535128123715,3884.49374993439,20829.6924094447,1317734.33451454,1887.98340979141,801.367583964646,-665.57972762655
100,0.215,0.825,420.304298141518,500,1590.1141,1.59424604493146,1.62109662728453,1.16225158957891,0.974786661865386,1.63425062551685,914.498731829687,590.934921792064,2652.90229540445,1059.73860783535,627.567642005168,0.965375673454036,1.09038389044182,0.450011581414727,0.688587192463557,1.27489413412369,6.44914913623203,2.29245768719756,14.0443450418054,1.29544844012345,2.39748265251342,534.844132308545,443.06978849232,469.251739220357,610.078083896914,473.413145698509,6817.96840060148,1012.87443705223,189145.855116794,2564.63284666784,1167.40208026584,-638.336899938818
100,0.215,0.825,420.304298141518,500,1590.1141,1.16237989781471,1.34961568367527,1.57803632493733,1.49403686931685,0.844010092876246,872.745013417936,1024.67492904641,685.355256829514,726.629308880534,1643.81375396994,0.818173795135004,0.747772262923979,0.998849154770548,1.02245721514766,0.47794370747546,1.97930581723342,3.49938539615778,2.20238152787791,1.99417138850088,4.24776559663948,503.424051119695,568.525704093135,488.463040423734,489.584775780383,577.096692953304,2438.11593789252,4778.37807573256,1431.22518952649,1570.21246587309,184943.944383666,-641.123751551427
100,0.215,0.825,420.304298141518,500,1590.1141,1.04813095129821,1.08626692509824,1.18131262481358,1.32219086945489,1.17324511438137,1310.33872059176,994.106973614886,1564.14416873045,744.841405720932,942.685157156605,0.767890619416556,0.835531202745374,0.595408975540052,0.735966869681928,0.519859090886693,1.52133256153334,1.45640779568439,2.18100254530829,3.14692345201895,3.18017929429918,726.552680383205,561.08520551993,684.961847204833,455.122661398812,502.161395951719,5086.71978985475,2918.28273149849,108806.169073617,2353.3993429686,11230.5006089442,-632.418437919722
100,0.215,0.825,420.304298141518,500,1590.1141,1.06272564893832,1.2042447618026,4.44009208188123,0.971933955742498,1.39461179659323,900.09477593607,966.668769086757,693.035824135683,675.57424378797,1663.84607453051,0.741456114810507,0.830680148391727,0.721979413216923,0.680354898925429,0.55876898734047,1.7836744998951,1.70478226790649,8.25503400434904,1.37288195727757,5.87889237707911,512.342705771189,601.734642952019,487.596714266769,425.053160004977,560.536867915435,2232.83709010033,4500.86815248497,2591.66461481625,1352.08929083879,22445.501371717,-605.677034317043
100,0.215,0.825,420.304298141518,500,1590.1141,2.86287628689906,0.987958610871841,1.12556172715113,1.58030428235734,1.02047411580249,640.151093274103,1114.20716993154,1194.87586703949,1033.24848265048,1222.96221251091,1.51373944480566,0.719094842512746,0.75707502876298,1.0948447096636,0.668780883980759,6.97045074958675,1.44383220944754,1.7106874930026,2.85577259548532,1.60675213755741,489.206007822563,652.041374487183,649.707460392152,614.010526486193,659.319006192482,1333.64139950377,2983.65425153278,3255.30551354888,2472.0161008324,3755.13890485164,-602.662508411772
