"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.10576559224936,1.61128040387413,0.0992383952494119,1.09876863702474,1.62083465558396,1103.56755074765,513.858991923216,335.474426466355,1265.5433138817,565.589288210155,0.489177353734885,0.686081492838274,0.0802683066422393,0.369609649937863,0.817524145647369,3.10063017592601,2.59997522244782,0.123507504249544,3.91642967198207,2.81830154719198,420.140617074386,318.979258145502,23.3400871003145,338.600094502214,322.12689768397,25214.2108230355,2779.04421494071,8425.9178013804,301054.202868877,2255.93351071638
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.34284912748077,0.790354798841669,0.104262792913695,3.57475017170073,1.46544376021499,449.427939151503,1124.93856031763,81.4587501416372,557.477033439225,638.557523611103,0.969257694748601,0.467313340541924,0.0808576744468904,1.45865375687635,0.995109200022154,1.86390947643715,2.89874312514547,0.131378107533354,11.873020146596,6.30644941072309,262.041271986948,320.281626942995,8.32688018740444,283.042715455601,310.295767193249,1650.8098562144,17324.8753775897,1014.21577505916,3343.15911671886,4105.31041754294
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.86306195703412,2.29389054558767,0.104971520467276,1.03190864052862,0.688404227249472,673.918962243752,516.832420441895,442.598184014657,647.433913481889,7747.02378692692,0.678815500314094,1.32705594559665,0.0715672418821538,0.639705635501818,0.477576678153675,26.0083262309419,53.2607561372519,0.133536615832791,5.80302909280117,4.49668126996686,271.266034724172,265.279696648237,44.8428922046528,318.074272323003,621.365919392633,4850.23180169892,1749.83065405621,13541.5555996557,4050.09195510567,34091.5767876439
100,0.215,0.825,0.576599200591966,3048606046.08,924.869251041088,924.869251041088,120.568581589276,259.630810543096,0.1,1.55450357231446,1.04950032704539,0.0970902620888738,1.02864984348903,0.99102439932913,826.491549255356,1276.18142204064,661.558596170113,1582.62402755299,682.60207925493,0.882990119649259,0.588444873736571,0.0715353948345121,0.480431893322349,0.542290018148532,7.99005094840639,4.09579510421658,0.128063093392615,4.3671230753081,2.46962309374644,316.143160259236,479.009678265022,46.3681086502931,443.895391111649,348.989176596975,5723.26472489665,13028.7393179632,18344.1664873826,12715.8258054829,6295.71386452795
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,0.788903727054577,0.805658879938307,0.275374878536168,1.27999384789225,0.668071134568196,2836.81874809294,988.724389257113,2406.77170650444,494.751380503064,4839.10441506134,0.393655782482189,0.492816239049986,0.202395196708642,0.873884291931618,0.400779463868093,3.89222408677025,1.92410962339658,0.365149467474252,1.96149914188442,7.49182432539319,504.418627907048,426.607641530426,572.605265344083,318.542995685953,427.474499856578,745067.267304056,9669.54034640032,27159.9399919408,1036.31554216511,221365.104048174
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,5.21511954547414,1.15963599014582,0.269539639262459,0.932793564852497,1.08943184543014,392.422553491121,602.420778934923,876.818947337297,1857.26026026391,746.563519381291,1.34250779922433,0.667825749234736,0.203260566272045,0.519158847541344,0.810783487334073,7.5336070071324,2.40948170229816,0.354983520425757,5.20909383705426,1.62176380654303,321.459242424055,347.825998183793,308.99008457685,365.349963471268,384.60557521715,997.420543260485,3544.11219554289,4565.16355389516,62297.7498310376,2351.96939096205
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.20864269551713,1.06128925092696,0.382829544770337,2.86203068922985,1.21935439752616,1163.79984245823,816.374831634407,1314.48349015869,445.324051889479,660.922097963529,0.73249363609366,0.718937496657089,0.282888158180073,1.42210456422054,0.901469024975394,4.57289519006819,2.52523700204378,0.513047128751584,5.64296539264784,1.61314717523384,429.263818457042,414.586331211017,467.607727983221,348.532582573824,416.79993764171,5865.08423926601,3185.59680538767,7730.31111966813,908.039780323625,1585.15391649599
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,0.778023546825427,2.32230167061156,0.250848675793678,1.76757896075072,0.915709714481246,2130.30832826877,561.693004480308,898.311057017889,501.796460333392,1544.00433061116,0.472740033937604,1.13192189088861,0.18389845294253,0.915187669216657,0.499668893089505,1.87874909731247,8.31246202670548,0.328949681097579,3.56029228451037,2.58659496738446,671.026080106902,349.381880653053,279.964532813872,340.802298485206,424.592606046041,49118.150713462,1926.54035414513,6919.56311844099,1762.8562295122,19824.1626377062
100,0.215,0.825,0.475568944140618,7779.90037150086,924.869251041088,924.869251041088,152.601739708636,298.648435807868,0.3,1.31860673972849,1.42003489720946,0.23127439631595,1.29722745877432,1.05639139387166,1155.66374745221,585.435831540029,1674.85789567563,991.143766806274,1236.59078556749,0.932775367943686,0.747115459976854,0.151950317266666,0.532371589341517,0.454475527893537,4.90021185342356,2.74088986056867,0.314229892364466,4.30513490855823,2.24061831490599,474.345677305814,384.369581159782,493.818780409845,422.825302600964,483.500608625131,4953.39732391481,1805.4792377889,24669.8967177743,24387.7334831225,40523.0913326701
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,3.91058381790142,1.50328738063881,0.52629900965351,1.02232329087512,1.68235226784907,477.994074301555,1004.92802277599,786.634940501791,1134.30169519812,608.85699576114,1.77664892522632,0.511360347359944,0.378765701893386,0.484385769498454,1.08087296519441,9.61368007911199,4.68886467871521,0.672797203651612,3.21207524188238,3.23466349221978,378.844967172858,474.428088367919,387.071361175138,463.500390228955,403.051236764474,1185.85912972119,29663.3109057449,2197.96054721142,23861.0507617896,1272.91755486163
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.86881425577299,1.07761464550929,0.524818686134444,1.38169974340063,1.74520575225434,530.297262414769,918.700345130321,687.30491064046,734.189889836456,530.20858232741,1.03582349825266,0.795377785174608,0.399335191174933,0.890128204893415,1.07186387617564,8.52919290032492,1.4649922789663,0.655848845104117,2.09136072190183,12.3454871422541,359.869342472003,450.922040287551,337.963143356686,435.326398058498,355.065036010778,2394.07934902056,3132.3432186934,1895.08595951398,2875.74763424079,2068.58760666973
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,0.902056597340208,1.13170293779802,0.666661961813056,1.43364452174037,1.26313006755935,1300.16289801932,2305.86347673834,396.118506453524,499.021711572194,675.552444173947,0.504533731451097,0.510632135170724,0.467309270128549,0.768320891308267,0.906851806571281,3.98332078146878,4.821545202753,0.887398912529851,2.79141582895234,2.17204428037937,391.737706117623,355.896262203138,244.031605429262,344.043101323256,404.345021184483,16969.088524229,8309.1781861585,789.266434100643,2213.20954388791,2390.43816495913
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.55405369079734,1.20466756954446,0.469157950688968,1.21255789950005,1.81314413721356,669.652383737555,1119.53730133689,538.35265406675,662.774826972645,518.303616461859,0.719379971105673,0.580432399643995,0.339964141450886,0.718449858280063,1.24839424656756,3.30905561291618,4.0634231372507,0.602019461029284,1.8833735279289,6.31012230208671,404.141574742229,461.93646756905,278.470109426291,396.685253143096,358.69856810933,6367.43946283978,29362.2747053186,1784.10886573611,4395.52207458902,1218.16941293209
100,0.215,0.825,0.393361851959789,1680.2282,924.869251041088,924.869251041088,177.572511944803,325.70321504998,0.5,1.38273108918143,1.11573118718969,0.565864513504661,1.68307438253959,1.21834326273209,915.402117181331,699.450759472024,586.284150661532,812.604681547586,608.633351603707,0.296536247475978,0.415024853648982,0.307314834163231,1.03424629455524,0.798274187512363,4.70072033718995,1.52614327938693,0.841173347629309,5.36649340246091,1.85558949043356,433.336034829885,395.505780120944,322.732575237361,442.045819549549,368.268970009748,57725.6811935382,3579.67764158123,4799.46170213178,3276.37763191947,1921.02108707641
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.08061538796005,0.990718864136441,0.784947517777811,0.828021460331029,1.33510638064956,1683.70482370068,2368.55153890647,419.525246406729,1467.11946229454,758.628369476102,0.735208165513472,0.597319752799986,0.582704116676638,0.435578787603951,0.994147032471518,4.85536123314996,4.28485005529111,1.20957162121868,1.80895472666108,5.6266855004132,629.480907984497,626.955634099506,275.890707737915,544.526017375546,407.511507170918,8304.85952491032,29691.9082817066,761.208562631827,47039.2735774741,2383.68405857488
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.58926723379375,1.39644691179856,0.505558824063536,0.892545218804809,1.01401602883903,1107.8482327778,423.774797998977,3870.57458983214,1494.39458335436,869.68118293841,0.613217083221443,1.06046160452215,0.234688440138792,0.633758655037324,0.38532377341983,6.22439806431609,1.89313021048699,1.16931830794657,1.37681298368498,1.41518886299113,483.40468111287,314.232259970582,643.387990986327,674.025196523917,464.347216264873,9428.16779017217,684.978308620788,2361745.00854264,9001.64862967708,20634.4356271182
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.66229499286096,1.16243756876652,0.705601678729773,0.9771764038755,2.74948672756568,557.403725491734,1111.33061998764,968.863028629883,1203.14831815456,467.840012775324,1.11270694167147,0.571930940524676,0.50174000328497,0.508964558920324,1.69348226293796,3.1677019041634,3.32062819951084,1.04758043757963,2.20076424946547,7.03126162366183,397.530210010749,470.062094497167,471.115184572218,548.114225563853,370.838645285432,1144.0401909737,12713.0412631361,3332.70787799229,11371.209689739,842.967589509025
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.48347525900924,1.29334837120664,0.932015589710841,1.02295292180228,0.973863187864746,725.027875299104,876.420697909865,548.630108240096,1973.15609312041,1894.10615731759,0.671243454936893,0.584641464695245,0.692985330114762,0.42913027534658,0.512904979728285,2.96045639720495,4.5348626917506,1.2631212422468,2.09272268521428,1.9100666866161,448.595105049523,431.956952045544,366.560280052827,677.47501253454,667.468573979005,5464.2031964945,16306.913796971,1148.09192394858,162428.036292634,35235.5144743202
100,0.215,0.825,0.328824833415765,1063.43617555016,924.869251041088,924.869251041088,196.415416746624,346.196514899538,0.7,1.40211390902703,1.06885771732759,0.599231974777992,1.08779874199457,0.990491019367812,701.04220179538,1091.94006412691,1030.81216349611,789.803174005524,2930.00715423037,0.973821093394067,0.698046262801642,0.379495422155328,0.345934182423152,0.514199923548672,2.53183850389471,2.13053955711741,1.09326298232756,2.2018882326565,4.41023146648562,426.888289369681,532.288097218148,484.828596027244,426.538163291714,616.545021785415,2187.3096190722,5127.7680550383,5635.2972780845,21155.5896536581,16467.1119387183
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.87913305530726,1.31055171386631,0.909987518269911,1.67043353000192,1.30502043498139,732.834041809804,887.120184119167,1020.20345301425,652.081034648799,926.78546426244,1.06344035437542,0.997308126689951,0.593599490140454,1.17357293564755,0.980714128831834,2.98372008557776,2.10285110124384,1.28195018962779,4.72515841211682,1.86949185530982,477.904561814466,534.553056167401,598.614691988561,447.29460749312,544.111864046297,2420.97154734585,2354.88735307235,3961.68421520595,1342.57970170691,2191.00437437734
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.25437642198816,1.57758863940033,0.874430455946814,1.05226531136931,0.883798715345597,803.803504809431,700.320225317572,904.627686675672,859.149897759117,1821.03526752118,0.878656642690349,1.10664200176014,0.608932322475787,0.87896705064516,0.357145914151119,1.89046952848856,2.92936053274442,1.26209601410458,1.35397298460995,1.97595204461446,491.714975378921,454.430810383938,478.442387368623,497.065917584465,575.114767278308,2386.89177906724,1865.9473297479,2957.23750471095,2020.39966018407,123376.661171667
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.88538571854148,1.33605619649776,1.6685564326112,0.648547060593218,0.86028741422887,771.666595616413,625.014085177419,440.489111718271,3213.25017507873,1011.75562095724,1.25823475347932,0.832598470034284,0.973825429602709,0.444638090484788,0.621812839729333,5.10547238313606,3.34612062512628,2.5233378520916,1.32452950951847,1.60454145946875,451.7976766272,416.309541935226,329.740573372104,782.936595454667,488.103962656061,2414.50980685665,1984.19339329518,709.284360026031,52960.1666363494,3272.41157499639
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,1.1834866609438,0.927901229375092,1.10044853479081,0.97469244802612,0.937040766290154,1112.92353966133,1095.07524851817,625.920785886572,689.932279062556,1766.18702293475,0.357094848861964,0.597601207171127,0.761450341449507,0.588662507517146,0.534433184788788,2.51476365223622,1.34485748740765,1.58468391877647,1.43515304960413,1.64071042251098,486.620724248387,568.524973648047,402.931712949842,414.931676548034,679.874257380787,131482.804385338,6289.79519473377,1646.49692728696,2499.73365523374,46840.0121685242
100,0.215,0.825,0.278487170955192,883.95437971124,924.869251041088,924.869251041088,210.627343926679,362.492299414816,0.9,0.828566603327203,9.07685215458603,0.971769386784301,1.20646868486612,1.03844090141287,1645.05273054155,474.349853528308,986.339673722223,503.804523499498,859.303805443726,0.549851176475889,0.587611352431639,0.580768333186253,0.873570983154044,0.721478657737469,1.59605137439078,14.3946995944096,1.56416749352593,1.5904393789004,1.52225202880557,642.192027012069,391.438578369359,508.177346643469,346.324860401661,514.522939938385,9800.07294277744,1206.21141283634,4451.04452395762,850.538878861377,2700.12412649085
