n,p,q,tau,B,shape.mle.1,shape.mle.2,shape.mle.3,shape.mle.4,shape.mle.5,scale.mle.1,scale.mle.2,scale.mle.3,scale.mle.4,scale.mle.5,shape.lower.1,shape.lower.2,shape.lower.3,shape.lower.4,shape.lower.5,shape.upper.1,shape.upper.2,shape.upper.3,shape.upper.4,shape.upper.5,scale.lower.1,scale.lower.2,scale.lower.3,scale.lower.4,scale.lower.5,scale.upper.1,scale.upper.2,scale.upper.3,scale.upper.4,scale.upper.5,shape.1,scale.1,shape.2,scale.2,shape.3,scale.3,shape.4,scale.4,shape.5,scale.5
90,0.4,0.825,377.709824077126,1000,1.15681654622389,1.08776463976378,5.80285879219212,2.23296786789729,1.45176378822788,944.392979170154,805.912948354309,3229.82861351461,468.575769117579,584.303052076819,0.701595017928416,0.574445026792781,5.56105096402677,1.1035177027436,0.922833503896665,2.36681604682041,4.10285080114971,5.81143192423847,3.84147792791094,2.32525610604673,498.373854066227,410.807591948856,3168.64204454881,366.697811997782,401.920251133271,4369.99123876527,6430.23171427033,3232.15909923754,848.438587441325,1649.79269335411,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,1.11968028374035,0.921767614210272,1.14680920167997,1.37461789677537,0.951610897057685,1145.78545511786,1608.64337076439,1092.82868670923,679.229006116453,1489.34928810629,0.698931498164669,0.614180695934062,0.879428369264799,0.997013877249709,0.539477619458969,5.82235836375736,5.23326631215305,5.08487487750445,2.22152381700934,3.37294347207455,466.10691226577,579.089792189038,513.085620746643,439.654873473375,568.192783595685,6458.22515021903,9972.8853257941,4130.16181436145,1830.99777688475,13457.954834057,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,0.77018020510312,1.18022435768835,1.19747478833583,1.58317800606934,2.19358243884743,1143.05894870388,1261.91923381792,1190.11827028218,731.131833499798,452.038542375669,0.458575583770263,0.524173009148028,0.84413474242621,0.909093003278552,1.13917581524835,1.62813324109355,3.57222474785433,5.18893916006884,5.18903894124646,6.87305140525949,483.14144808276,541.569966470126,543.442819552452,437.541623297695,369.818214348386,13950.9707747462,8059.05578094353,5292.07885417095,2999.80675454774,926.532103040585,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,0.819285320087614,1.47648040930509,1.13708119538575,1.10925141211989,1.93223749927628,2925.64234272296,1062.75765262122,655.407022093084,835.888424934222,774.731151712101,0.418010439867358,0.620671398829691,0.872791101437211,0.83293821591445,0.94302704168933,3.34998529028216,6.03212105785178,1.72074812186453,1.6847028800049,7.02461664585408,642.186759358511,472.582766682126,412.178326636496,472.974245609201,436.453330760864,170321.077289251,9247.6932278204,1663.53990293617,3834.10982420236,3943.16166307568,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,1.55046180474816,0.849606777871439,1.20199899858889,0.651007871416696,1.72405031092658,636.804921787505,1854.23651084732,1090.42227791146,1990.20233548943,986.747521201388,1.02674398544545,0.41653279085476,0.591497334513078,0.296069148180618,0.778202989528572,122.306109298429,4.30348462415458,93.4994283609064,1.15665747246559,83.558283935912,417.385397788969,626.389740318515,385.995210778416,655.101414499648,383.402556366918,8580.44961595987,68638.4618232546,21087.4982031575,107093.602260538,18661.795724574,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,0.967760949834141,4.65196819737035,1.25007208862996,6.91912433887644,1.50813063548663,999.108188679185,5176.22457443855,518.159202256302,5978.58897377251,697.104975171051,0.605180567794571,4.60392982495474,0.937794014701005,6.91886480000019,1.0388974586557,1.47069511538503,4.65369879678007,1.82682866062414,6.9191288602487,2.34078198455636,533.884104096432,5154.56317579347,367.748028160876,5978.50780371532,458.295348916928,6956.4000570343,5177.01459175352,894.669806954838,5978.59053636164,1584.21483018078,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,9.25335063461443,1.34043024328369,1.28212545122879,5.40655149097763,1.50718209364645,4959.75418716927,643.948826695738,362.260646288032,4297.53609364165,533.148307019938,9.25334958486402,0.926635247510422,0.990881573792421,5.39971088597898,1.13165110647385,9.25335066657036,3.73942200140784,1.76476567728723,5.40697465670774,2.85270759629638,4959.75395802702,393.003885076067,272.621728135266,4295.74081853809,360.776494625588,4959.75419397584,2294.55638484361,564.743561764163,4297.65248090947,1259.57400604496,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,0.915002542758898,1.50450553424726,1.07480757273796,2.64729063334241,1.47150178262078,885.873541527416,511.355773827647,1264.11029567794,807.778050331216,820.992939780515,0.574339700547264,0.985517928650148,0.512735412030345,0.78335763336964,0.990447392817759,1.65957084780106,2.72654415688101,4.84912935747523,9.33182281947528,6.74849815871371,459.98095673548,348.232689924535,446.615845951204,428.050491711934,457.553129157479,6067.47348585978,1606.96506703982,19543.3283332364,4618.56934656161,6322.6215566759,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.30924349490647,0.885140270185752,1.52777826012232,1.3420424795628,1.07935315126045,927.261698945197,782.201198937069,577.954353425996,773.760701963841,3872.26008771038,0.74391544562204,0.581840502319827,0.902554965721608,0.920752233321375,0.530428123011864,4.43072874240924,1.5342665599829,5.14464534402548,6.21333206800146,3.7857891816348,451.784781623696,401.829474365731,378.053340258624,400.607517024049,559.372589948736,5834.01954349526,5873.84146604991,2639.05481428512,4766.05842933015,17602.2611027776,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,5.04418552130897,1.3066882003124,1.55953148686579,1.29089974006874,1.069434790014,3375.82951688788,1447.00099692277,504.415735998779,666.970196969745,1152.839951903,1.6413497774392,0.706623115852122,1.08033534056166,0.911189248890264,0.686889399335451,5.06003055514682,6.32243587830998,2.36307154877151,2.06215906475338,1.71315789640528,510.911694020855,516.978195072012,361.914418925957,433.282251154922,543.573526771057,3380.69474677632,36571.2556100613,1131.94943853753,3155.93018443657,9961.59509378435,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,2.08894112514062,1.63971074788583,1.94476690750913,2.29827090539437,0.73322684185814,822.282450063575,754.175587147316,538.976104026251,963.314975668337,808.980354253413,0.957766421246577,0.97753054381658,1.20304241460122,1.01981125345703,0.516342171571305,6.72118780503254,6.04789678018757,6.19311421832521,6.65794833054495,0.984760002201845,450.443779282189,414.761413739961,370.240030968799,432.296499799915,422.022717731071,3497.51300946048,4141.16150400642,2611.80002672258,3144.90259236765,2713.14621140334,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.1659655977283,1.27065371028135,1.16040368748261,0.700895495904958,1.52640902038543,1260.4254592452,1651.80320643819,966.919700118262,2108.0909289007,838.458371929445,0.421481121568472,0.406108020899505,0.400120981737369,0.245427497502972,1.13371924100334,9.9800149624741,8.41677462685522,2.29156821004988,1.36386747206124,12.982912116909,435.042973407759,496.803922021627,474.329516701166,610.390868895921,438.385739756182,26224.2787722144,19791.3170447853,33489.1347827973,14317072.5637819,6919.10532595711,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,0.765520948362437,1.17999749125388,4.64564108377822,1.37839214303197,1.58233185498741,2026.42750709251,616.008085565769,2978.06973081354,1007.42370865299,466.065987894222,0.557715681614697,0.920102733985052,4.68314436734952,0.681663986888258,1.05754358961247,1.44295110808022,1.70519040627317,18.6967041085309,8.18454606177577,2.55616786067477,619.459526457846,388.518673506158,2993.25162335083,456.844040470626,342.199924582177,26539.8469903405,1630.45748582746,7990.45239056005,17954.3848541366,825.222857501568,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.48475880406057,1.49072878719339,3.96294268716133,1.08616232045201,1.06453124037745,665.585996473439,822.205541134414,589.938525496295,876.884402654881,766.252839652506,1.07218074127181,0.991793990657505,1.6530911627911,0.823818232007871,0.800190731900643,6.00376567503177,6.61318960454335,14.3542719327919,5.2258364105922,1.48656734593834,432.25198429785,446.071839859123,389.388809259516,426.179299623499,413.751994134831,8091.85275685006,12556.0438127973,3019.82039686432,7583.43445511776,2092.03246197838,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,4.36908477251634,5.10826108000713,1.85176759892388,1.24247873970575,0.776353158368641,523.604143605128,2912.80156401641,422.926187244921,769.02836038442,806.142840768294,1.68734914440016,2.30832015097577,0.978373683340272,0.658468814209975,0.461821898571946,131.860519160432,5.12888198482402,2.90527947536347,5.45544133254775,1.04651582939186,381.352782392034,809.123575752602,327.421078126025,410.009089283238,409.187316377311,11603.4775688742,2917.86928436714,1129.19506010894,31553.9550453829,14697.5533532427,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.24884574948722,1.10396227024514,1.56494076566476,1.04330307370958,1.19910664961725,1312.02514117017,853.281547141313,1935.76196653146,964.277301176983,943.752641191116,0.86624120352165,0.840388238089591,0.796842260670912,0.791242340374819,0.880525369567834,7.54861324661589,6.40006674600216,6.12369845141502,10.0081058728694,15.1197706018776,493.708066458782,419.519579785533,395.36629940589,424.442918905975,413.039430531555,15945.0230657366,9011.38151155846,11893.1281505424,13210.1714122821,13546.2171710244,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.25698945448065,0.60813616447826,1.13222839171317,1.532184338087,1.33769385640396,845.245099052028,9257.78658145794,854.184776015424,640.325060678492,538.08472373327,0.653138216061954,0.264046919787247,0.870836452267085,1.02247854728379,1.07194485854036,12.6128094058388,2.91962690119863,17.0794277408296,19.9493182329382,9.58035770899576,391.932184972988,489.035120415584,397.348887528652,390.500535846458,332.789110498931,42522.2948988445,30645308.6036419,34553.4762976654,466805.513302853,78254.4177988313,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,5.39262481392419,1.60731359389093,1.4232263561434,1.00575620315254,0.827731038425184,4800.41093655123,342.022054213128,636.777579437706,5101.71243821317,1072.54484341308,5.18220883760716,1.10691462024094,0.930786182176411,0.762689530504391,0.638468328355751,5.38576029623045,2.21780192591664,5.60422973388486,3.80880451682493,4.59694347978031,4735.21169876209,254.987181295677,349.206267896048,461.580908054952,405.357525088223,4796.94830951677,585.972214598967,8957.55691756791,53733.5651724308,11465.9668590348,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,16.9199159104435,1.00392654003939,1.47657814997683,1.02619326767447,1.94761434238306,417.654164329571,912.628941327634,472.177900129577,513.064585762208,30215.8250929599,1.70933201660258,0.376438072014944,0.955148564438913,0.589594772409715,0.856474812293597,24.4535652636015,1.83739068250192,2.60613622221257,1.58422774238234,3.06184833722445,385.969369531478,439.131573955582,298.403806193501,294.050370710223,411.030083190328,1502.49414667075,36033.4576303704,2813.6196274586,3209.01417958976,32502.9491195197,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.09184296354724,4.31989625407229,0.9016437973825,1.3095619293054,0.944856702442554,726.77399611417,3069.73547391923,1108.73963360981,354.166039321486,2404.44034330024,0.759451187759446,0.732251607901907,0.619151669086612,1.0255276589088,0.613016166324573,22.4387185941943,5.07518223911632,8.28845267453229,1.75235483480179,4.53812179999044,368.014439328082,386.182383009227,390.791142836524,241.66820409224,471.250691415169,29513.8248477058,3737.18977015113,23382.6559140303,766.165378303213,176115.872871715,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.04150149473561,0.850622833085526,0.858670249198493,2.04927528184394,0.934914004575666,384.232756362279,7972.236151236,901.043068803364,410.701499820975,6739.79789721657,0.774064943201552,0.436433541786912,0.494659464776061,1.36026798348321,0.506710407835164,3.8942616052821,2.66940237511555,1.703288682119,34.735738763143,3.14994390526329,232.454046059561,412.536670960483,328.859163367269,307.86379214561,416.876696703867,1131.43457991741,75130.3668972319,15532.0631735917,2725.18205417785,30106.6547758011,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,2.12714147901442,1.95574103954392,5.39153707002301,0.938872009692267,1.30193151155703,827.323929925165,655.538083500385,3416.62554808433,1008.65237857899,496.390171687771,0.786358901548468,0.986438097868931,0.852926296106009,0.541426114088955,0.83506356450244,8.0731556767548,14.4883735649901,5.40450097232335,4.12198827679233,2.6741845604309,422.151558592807,411.665679342681,545.092966791327,430.568152489361,343.426443986205,5116.75240354027,5782.73614164307,3419.84867023004,30571.3734841765,2076.33999263322,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.21787079042707,6.35973516883896,0.959890982463152,6.87492749805069,1.42219218514315,618.807955416919,4011.13597053653,688.252423280988,4075.194890842,730.804173627854,0.77825663361938,6.28897925101606,0.692479825093481,6.83423165166578,0.909142935190916,6.24438980686448,6.36004790854998,1.30826651522536,6.87513670518013,6.18327005281036,380.798205941416,3988.23861871877,373.22897270716,4064.95454881349,402.786078478918,4313.53296040493,4011.22248750413,3878.32213801313,4075.24741158946,6977.88072575528,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,0.941733082421492,1.36067299934745,0.956794902635181,3.87426370563992,1.65324778009495,1611.44152795556,444.277180528299,970.202521835835,1880.87506019236,482.358528928087,0.678773118311517,0.968751537781361,0.727314032054081,6.38479192734366,0.926626817072604,5.08772325378149,8.13075550884432,4.51919310984934,413.478026993725,8.26752898677124,413.656166122747,302.407371720566,411.379745504143,368.812790605215,366.240828711565,19409.0133780724,1489.6964090571,14858.2027478851,2247.72207321551,6533.67063440612,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.85,0.825,377.709824077126,1000,6.33778809840197,1.14799017183801,5.29319498055972,1.45966736573626,1.21825320159149,3142.60158909967,800.048669019503,4283.22924136568,365.190888512926,558.678997765454,6.31662550936286,0.794269498840497,3.80286660528201,1.04304834964775,0.866583872694313,6.38379579751186,5.36746793928763,5.29408345803825,6.01552351671566,5.41382964820204,3137.54797015496,362.22349329931,3594.01630119001,256.902897328384,316.234450798988,3153.42891112893,11705.1415108572,4283.60884371691,1286.71185922728,10950.8719329329,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.85,0.825,377.709824077126,1000,1.26791191598999,1.23337996762784,1.14728644902626,1.42802734207802,1.07940798658352,1389.82633505622,1426.33475936707,1019.93108168238,766.246739891417,655.425615100433,0.420281011456786,0.497956389202921,0.392029119549695,1.02656875812769,0.432185183216017,5.80685922796114,5.73741933833009,4.72004221056784,13.6923106616359,3.90737818913014,338.616342048202,342.119401266398,352.073262056107,354.650768106582,294.697635308235,39795.768169075,42216.3394260041,30834.7823046485,62087.2923325888,21557.3079075773,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.85,0.825,377.709824077126,1000,1.09210408483479,10.6319745074813,1.26577726490546,1.19403987904496,1.04683316747195,7671.82678000905,7520.20800246357,1505.86615130638,341.801388119621,669.908108436316,0.73886602045984,10.631974379909,0.760891507500686,0.962238083654238,0.736570510950352,3.70653904589539,10.6319745083173,5.53014584241297,4.90504998936902,5.27691398841105,353.473365098328,7520.20797191751,370.178672008515,219.937344987635,277.081805019711,75238.1365900525,7520.20800264343,38798.3882910882,1068.70729513092,10149.7268764671,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
