"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,425.536645786339,750,10,2.06069389864972,1.00502324177903,16.979648667214,0.799121243799501,1.33142196265344,634.741433101703,806.407858639264,450.033922603715,2965.84673086493,646.317233584562,0.961100102512751,0.622031450695941,11.5403089487961,0.424041932586842,0.945259197572466,5.2546278451143,1.45377511592404,22.5131053333478,3.17942583760378,2.0776479472987,468.802049222824,513.412405623179,428.378581074764,647.026722981341,471.007422054291,3351.48421442531,2322.51350856461,505.764856858237,245384.32704357,1400.45773707027,-638.745260485943
100,0.215,0.825,425.536645786339,750,10,1.73786833938431,1.44292094418365,13.9427261805292,1.10000307356056,1.31568953282146,819.492212503813,617.650197436716,1078.70326443863,1677.37105849831,865.063157203198,1.27974426365574,1.10851059643527,13.8781972535077,0.321531560431627,0.946717581798551,2.87905269115836,2.0765362182723,13.943127289016,2.75000753637472,1.71335542291908,546.650892719896,462.200104439932,1070.60776873281,674.647485903368,571.803111972636,1653.12961614076,1028.38501481435,1078.81145247092,3758853.33087175,1756.44019208656,-580.23252980872
100,0.215,0.825,365.468140360889,750,2.5,1.27679515715278,1.54615567791486,2.47626565054062,0.792829028631022,1.49227871266648,706.902286443148,686.74899060155,419.24535572819,2972.30745739648,970.647047449165,0.83846364957145,1.00818660140131,1.57160897300696,0.57084257515861,0.909420790988274,1.83047880833983,2.56402555931499,3.75403665666197,1.52955482165386,4.44421910788325,481.89850211008,463.102061365351,362.114352359915,946.379889387394,511.421328372511,1995.83462502594,1485.87103866821,568.298784208469,31858.3897865926,4020.10072389828,-621.723593952858
100,0.215,0.825,365.468140360889,750,2.5,0.990676963691787,1.34423573448038,2.52829050974301,1.19633518716582,1.30894434773295,1305.18786016762,611.173550208982,446.828369234358,1052.43743640162,819.431171528357,0.481652608669451,0.83886518631049,1.38065517764512,0.85454479241778,0.837649361383853,4.46321371534517,1.97441463844878,10.1704905621891,2.2145112685359,2.29702554736129,469.50529131932,411.706368025341,373.177448278161,605.876849059458,476.773833115026,84146.4540151521,1511.11551017495,770.563910097089,4426.99571802794,3389.81173273046,-647.418760416993
100,0.215,0.825,365.468140360889,750,2.5,1.10516269842085,0.894388408570538,1.87924415568395,1.78719876138972,1.12277785093367,1260.48816425857,805.8035284453,692.138863601885,760.188423002585,830.732530668271,0.734376656064149,0.686900607442868,1.30571101358883,1.2799431261059,0.826710231675645,1.75377608325463,1.2652756822916,3.25680777819158,2.89997470276488,1.60426548587472,602.985194544468,500.992831357007,454.995117599954,444.039786380409,485.138883543121,5845.58079013826,2004.33778102478,1649.59475861183,1811.49973122262,2172.71817008058,-594.776556808438
100,0.215,0.825,365.468140360889,750,2.5,0.935689684463639,0.695038284256388,3.05335410480058,1.15816789774436,1.54060070904894,1835.29172192187,4469.30907091708,442.374338652661,662.569277617081,540.981131561452,0.555974575350972,0.258803502942875,2.16561700921294,0.827471194432202,0.95741952819325,2.51729279381263,2.52096330700622,4.5005975079145,1.66769368631044,2.76593388399943,634.533008683494,617.099497491464,367.791882314685,436.448929942594,387.48057612893,25343.1506535331,9290178.34186981,621.412050090901,1398.37485386565,1076.34602533092,-643.443972915031
100,0.215,0.825,365.468140360889,750,2.5,0.949505166109015,1.28550351987204,2.27829893696772,0.839498258197238,1.32894999279713,3315.539701977,837.989616403642,568.415545605408,1604.10373935368,1063.95597533971,0.636350609069058,0.88719474502243,1.37546545911812,0.633820100217255,0.877629187883333,3.72259689732341,2.04348066630798,3.88103181987973,1.20785387169347,3.34958079664486,951.114127356845,513.894093649943,444.550884368759,708.026037297756,566.611306226857,29678.3186568485,1986.20329858406,1179.59968071809,6165.69821696435,3907.89588411392,-558.32200403983
100,0.215,0.825,365.468140360889,750,2.5,1.2520757139575,0.884869926804796,4.95502029444332,1.29084799805943,1.05788940628126,885.211294027191,1369.39530442814,453.512634088709,635.714774862775,764.933547877855,0.800801260637163,0.366498830202146,2.4128336167401,0.73145412433614,0.592481398743223,2.04517610130028,1.62558652817423,28.4442049951047,2.18449455136876,1.88897551758198,476.44586679021,591.019319200607,378.435127968656,422.049890293767,437.617350359774,2885.24493393573,32197.356456182,1011.37870687603,2135.64374370847,2757.73659576433,-638.360299044205
100,0.215,0.825,365.468140360889,750,2.5,1.01558652889605,1.12413397848034,2.18243112644095,1.18779382964708,1.04004523180916,1387.66878539504,1078.88767609472,488.949266230154,1008.50571950375,895.07191786258,0.711219494716712,0.747519960388405,1.28561670587756,0.481962810883311,0.686880292562461,1.68152983434435,2.57937731034368,3.72761431196607,2.36969233551352,1.53944937077085,690.101530169339,517.837595586824,387.519175671962,509.371111906834,512.134718139213,6311.13135305458,5008.87357219506,942.489171149456,12009.036822423,3378.91830397594,-622.680101934139
100,0.215,0.825,365.468140360889,750,2.5,2.1935886888065,1.68989602967633,1.89681405761898,1.09084542242235,1.05871257945793,581.439133410254,742.56800505982,594.894989259574,1155.12557906411,917.200075392135,1.14202166475947,0.730181650652011,1.27560003909578,0.474134622572899,0.783719277065321,4.12947951992913,4.07760251096042,3.55337962740002,1.95953176406759,1.55976663658299,418.610898695116,461.307429900785,446.739973379934,563.327248748904,522.501656153301,1451.13769482388,4795.10686229489,1238.14893956943,37063.3196446124,2219.87489661132,-612.93720121583
100,0.215,0.825,365.468140360889,750,2.5,2.409474913111,1.07248187451327,3.24203540540576,1.09942986339711,2.04438884738683,509.834564014686,874.323051114362,458.054075918874,768.547251917127,631.839088315054,1.50004176916131,0.772369112700207,2.08174563910709,0.803962664452689,1.32625115989043,4.88889237252373,1.64058032903051,80.2539598182012,1.50057191539043,4.06249698459813,396.915171363632,526.385791499765,374.01692419508,458.858067336674,443.303850833461,886.998426784473,2638.10886199559,755.992415003839,1759.13536091042,1750.72131579515,-633.859779501735
100,0.215,0.825,365.468140360889,750,2.5,2.19153296048508,0.97689464071164,3.45294595121816,1.1760852571554,0.907808408298395,612.81627240454,881.042513959353,427.621109916025,946.503326662616,786.751828230113,1.14223693809275,0.653247162064758,1.94074003062666,0.923266650585337,0.577024025416943,6.1419677307216,1.4482117741302,7.71357313728629,1.43721226923459,1.41289451194603,424.807151573587,522.659010535163,370.511256111232,537.44149907646,474.380000432558,1683.51469565188,2939.74614294515,594.498784390922,2160.52129000462,2864.64904733788,-649.295184637475
100,0.215,0.825,397.851829121292,750,5,1.3084220838004,0.98290088929462,4.57028461578516,1.67687291487955,1.04074835326624,1340.36029892299,938.8398963629,481.717604341733,830.478001108903,1667.60492055785,0.756616419186424,0.621923749154755,2.85852666230732,0.902445726948468,0.676954640256778,2.05252911960145,1.66539899004124,7.18061365203691,5.64616522437348,1.50902036539957,668.259645208671,562.868399968639,420.51536212591,481.379085273414,814.473512546207,5177.59495424908,2803.05861574619,612.928159799526,2819.64492664244,8863.2540079827,-598.943713978193
100,0.215,0.825,397.851829121292,750,5,1.74080944206582,1.61726883483217,9.39462227303095,1.10282442697913,1.04562413736508,899.096456905635,554.522191536405,453.491792411638,1101.30665928449,1804.85962320423,1.19245718694236,1.30272001850489,4.92359686609844,0.892141536813182,0.635451130319357,2.92068255347845,2.07284964276865,19.5161726000357,1.44803926159368,2.07451877538047,576.30617030414,425.68757219344,416.205936110476,636.369545562186,770.545963114749,2406.36000175444,819.771661952467,594.951617833906,2815.44640893966,12787.6521681682,-590.057522321609
100,0.215,0.825,397.851829121292,750,5,1.53888072082331,1.21487140148177,2.9318902689201,2.15726935717544,1.08923077288095,706.199293695854,1151.56238878809,537.055982532627,637.659638161697,725.89565244432,0.988600755592575,0.819049630680049,1.59206940727885,1.40851376759569,0.662102907788606,2.25987119938138,2.26090364938854,7.64484454094594,4.45633586849875,1.75347514154932,483.258620293491,546.996617443771,428.993211337117,457.171942242328,436.565132885541,1580.47652047618,3979.4648252458,1127.92613145261,1452.30329599047,1822.23469578745,-640.557123579257
100,0.215,0.825,397.851829121292,750,5,0.703942887746909,0.937203652532066,6.69527563905691,1.04873567906296,1.56762357335767,3610.0830443343,1596.20573335103,495.044447201726,1105.49784413353,606.388443679172,0.478609632025175,0.563412229578029,1.70633480002313,0.753415079045011,0.978347170093443,1.02779153802662,3.51525367340404,75.4607384994484,1.53132028127693,2.46630416579325,1349.56296986793,582.945588238255,408.393070224716,594.037034133772,447.165036123288,37368.1609039371,15179.1030819235,1225.39205797843,2900.76360059876,1257.50857573736,-597.648589988615
100,0.215,0.825,397.851829121292,750,5,0.825942290898281,0.923294018207165,7.52527263807651,1.4261144021159,1.79592234697276,6786.70452739418,1066.06600847715,434.399371549605,786.124013279246,560.027492983313,0.430714262045946,0.662805556957723,4.69612450945344,0.818852881547726,1.3540997145239,4.04892019675461,1.18441450426209,14.3096390773947,3.39852963334616,2.53084323324406,666.735667102566,611.455472486939,400.666919045303,499.716201822164,411.712906069163,796885.264994277,3330.08759100158,510.886013297033,3215.22442363411,814.320764718161,-625.782569916611
100,0.215,0.825,397.851829121292,750,5,0.967985232764771,1.87300036925007,3.67943282481921,0.766448188590883,1.01456122213989,1774.16015212496,526.044122992994,511.271797558564,3626.86412263672,744.226344170473,0.71401861654377,1.25654471097744,2.20306431683515,0.432872297047837,0.782706723871784,1.33094538417974,2.8373886297677,6.09013024261976,1.28892427392113,1.38955332343756,866.515486358957,415.528326236034,427.591528271842,1110.21750252528,488.620925306556,8730.86594603769,844.579326371449,729.409041196348,65364.2767958109,1423.59596339397,-630.816601012684
100,0.215,0.825,397.851829121292,750,5,1.68369270299801,1.27692456761489,6.92326231292498,0.872310576137627,0.819916396090913,585.898945888981,870.50227180562,513.829915582478,1320.61420235624,1812.62318696642,1.04778943185191,0.944883043923089,2.1611436790632,0.61316624313336,0.529142986876393,2.64069805273048,1.60965998189491,88.8074115030593,1.19533582676396,1.17505120747858,442.913094462538,529.226585491234,409.229584541381,692.869625537591,850.520248042699,1063.21485226217,1766.85038692813,1246.78546733115,4621.72525540561,10953.9814108909,-594.257281292731
100,0.215,0.825,397.851829121292,750,5,1.6487102732306,1.52896113581019,4.79620839862077,1.38368048258829,1.5836459084792,672.068350605674,994.038057531275,573.386031916633,931.100220423963,634.130782644752,0.994387610232006,0.978621007400061,2.08055057456802,0.842436875608878,1.06266527152193,2.44875453726455,2.59285584403899,10.0144172784713,2.20025755626557,2.62617581584176,479.434000071754,578.225717924263,436.711052708354,561.83982969704,465.967373388793,1701.03175906323,2834.72700479301,1560.76715270312,3986.61398986233,1185.5813357539,-597.940052446794
100,0.215,0.825,397.851829121292,750,5,1.99907865198821,1.33012756981455,6.30561167265183,1.16340117112939,1.10003111187548,876.701026036721,574.373746539346,477.540091888792,952.868227858707,1066.18507181388,1.23630255708066,1.04653109399035,1.93197935349237,0.86898910320763,0.756664686502809,5.83461690242918,1.73369163211984,10.6101491321282,1.61310339847222,1.60075765204484,516.862403273537,420.823254355684,422.9821667356,568.756798788565,620.600653812553,2782.97937425996,896.52019843465,717.728999452759,2285.50499281034,3773.96832145107,-616.519866916679
100,0.215,0.825,397.851829121292,750,5,1.12690607973987,1.57728796107383,5.8420200529426,1.35845429910648,1.96020250382421,1078.02180147244,595.49786317316,428.364503163925,700.078201931622,716.332188317732,0.593620661149014,1.1714446450745,2.15727924571193,0.934822601988453,0.950300878625859,1.83970086368495,2.33841742719447,9.03504512871193,3.10906420316656,6.38339926959372,586.407418486428,434.078034396245,387.803242913298,450.05381565099,458.625431837656,7183.41052018545,1023.86292691162,571.231926676239,1571.15402683036,2754.09285791025,-658.308913158187
100,0.215,0.825,425.536645786339,750,10,1.58539186387007,1.44033372094418,21.7778062849188,0.888400722937385,1.07200772191474,916.341198165154,797.408266344164,453.075483767623,1534.20275231316,892.216267989915,1.06659835848084,0.801854230642366,4.62514997697886,0.531120603905177,0.738966398455232,2.17929451260587,2.14028819040367,43.3148550037504,1.37533891648598,1.43312612800113,619.089729294011,542.616564169362,436.459659730473,692.892033791203,556.469004336281,2132.80221757542,2450.83643127427,908.218122771047,8350.23429248079,2167.33116148876,-609.891048023135
100,0.215,0.825,425.536645786339,750,10,1.63935769435273,0.899512635278368,26.9606519319141,1.21704153364793,1.5687975308664,692.136568902825,1205.4362711729,456.289081957265,546.113400849201,953.860764470073,0.954359670930777,0.433037570601034,5.04464180236559,0.757592361260346,0.458113254526921,2.54376310424034,1.59410876363962,37.3847985476028,1.63052511644665,4.38645196198746,482.695275517189,616.65519653295,435.184691221432,406.540230306636,535.28921462116,1491.15027532227,14265.4762366546,1039.97315975948,970.412384575699,55050.4652228026,-652.323124814883
100,0.215,0.825,425.536645786339,750,10,1.03719109185303,1.45831082806205,9.37883470568475,2.91406602048854,1.1872502585728,1267.66288301239,674.708170271353,544.253300994872,632.832448363198,953.066742248025,0.708174452876317,1.00694958980163,1.85536571389261,1.50255841717172,0.742720930782598,1.4412274121061,2.09608543132403,145.135516115639,5.36249622974803,1.84493969987196,730.191969158845,490.885938932145,429.085410519956,494.827328903719,593.296827870212,4320.15730637612,1385.44960059426,1150.54417572313,1869.38982456243,2932.2572220085,-609.965212856116
100,0.215,0.825,425.536645786339,750,10,1.41582455484781,0.750177927354405,9.03027798686007,0.90495869000369,1.47133166091446,1184.96280170889,4261.31271524052,479.870113430762,889.596443249118,741.895666895776,0.855987814350445,0.411374429028885,5.42293754597516,0.610940786069573,1.06629776252808,2.96909370460222,1.35210227794177,19.0624384387664,1.28543633289032,2.08539888656042,625.845452207859,1296.98512656323,444.674250543141,533.943812470239,518.459375773553,7329.94343557936,211972.833208334,600.349746794032,2322.02735167863,1413.2623787592,-613.173378340545
100,0.215,0.825,425.536645786339,750,10,1.04689810670481,1.61970708182646,12.1015504154014,1.68899660935387,1.51719158980576,1026.5909790403,675.823872861212,538.365865388663,637.172775713441,642.130670284059,0.758123800032408,0.868296702477034,6.25206214372119,0.866100457188834,1.08359839684115,1.59589634260929,3.37885231239146,17.0762321410397,3.16093797416493,2.35054499427527,574.787531577084,479.923374157064,442.94473652461,461.398775796232,483.470468746559,2700.99123793345,1855.40702666115,1082.74199751512,1525.1538926449,1196.84398209242,-649.921176220622
100,0.215,0.825,425.536645786339,750,10,0.824964117757628,0.861908486128497,19.7471157164203,1.78836000399073,1.08554378481388,1323.41057590161,1330.71977477855,468.305160435949,499.333184328667,778.228349368413,0.414388737612784,0.43784694973536,1.40402450497509,1.0261392127729,0.551825669160094,1.7288729396599,2.08417607488536,23.6674421238641,2.58666351092976,1.81020453390968,583.299100527225,529.333798753835,437.53366796904,377.211083825931,473.104520390939,21050.6293162787,14891.2518577944,1080.46073037707,779.445552307148,2704.99510541362,-664.538926008042
100,0.215,0.825,425.536645786339,750,10,1.81629241605967,1.00749491271673,8.61140155630312,0.997932152026745,1.70503003168903,730.226458777346,2320.93139047462,477.568517928815,760.533356232266,663.343935771304,1.19071342427109,0.555233063115839,3.46614426999557,0.60857780554267,0.850728988844165,2.83283799808186,1.89475619188171,70.1993440820175,1.76277893126057,2.56901307285273,496.004712481295,863.395524317142,433.390454729457,463.825241046586,479.013419058373,1629.03274097424,52388.6148274174,773.792601188946,2694.08439130812,1413.0891310647,-631.742131320145
100,0.215,0.825,425.536645786339,750,10,0.864408423216997,1.21934093717365,5.675855137803,1.80388484545198,1.45951774855631,1580.30438549366,878.163039779338,606.092106354087,581.488002169065,806.858695889294,0.574382750569716,0.867546092815595,1.68453016260128,1.25715321609172,1.0453922364549,1.4062767918344,1.85475817194492,11.4885747752222,2.57711564426599,2.10312225205914,681.406273483362,521.472395009015,474.715970627356,436.13517539868,551.872572772183,7414.50550499479,1819.41088167333,1570.64354311272,963.151771107447,1695.7362978018,-633.15516771919
100,0.215,0.825,425.536645786339,750,10,0.841193649433592,1.25712447742647,13.6561365571843,1.08639658810427,0.853709083840242,2409.86781711297,639.342466293092,516.563968830913,941.596634360204,1838.66468918755,0.602476475028371,0.884986033702408,8.2006479659011,0.824016721578141,0.585223732972579,1.45894894107276,2.42846580707072,17.2759539118354,1.44281031627094,1.66804142790746,1010.90537360352,476.104156586668,449.847783748181,605.945327003641,890.193101055367,10377.7615123729,1282.4053063639,1077.13178327284,1916.04140864643,19500.6827959621,-600.587818019082
100,0.215,0.825,425.536645786339,750,10,1.36803341687917,2.3501353115344,9.02110118880495,1.29718493819014,1.23324720000497,776.957018710023,677.892943052954,541.818423133449,1069.75650813117,861.795642240137,0.82787125132479,1.42776157921578,2.72396461651306,0.752109365092177,0.840668798543253,2.80074824887513,4.76975583350027,163.605538099918,2.09536368692454,1.93909817258924,509.544828432127,498.150980033293,429.946859047714,633.754128197786,577.436454421592,1917.58263954074,1309.49598542006,1204.19524365404,4288.97441881207,2189.33666872116,-623.510255612002
100,0.215,0.825,365.468140360889,750,2.5,1.43372167274819,1.00068684474736,2.46612874292045,1.40365980291725,1.57417621680937,671.917698376598,891.982200799036,491.917694911679,917.658320614633,594.106052386092,1.00832634392838,0.714726168988573,1.66713167761982,0.827048554083655,1.1671012977376,2.3212987641574,1.35388968118893,4.71936712423001,2.30023089518754,2.70797211125107,447.380348130991,523.76207454075,397.114763363885,517.692278611846,417.897949605254,1516.30749570698,2259.16310245357,799.376564715924,4405.022370477,1161.20578210506,-634.230510142504
100,0.215,0.825,365.468140360889,750,2.5,1.63888339061331,0.958740361516871,2.38940339715236,1.85433246676335,1.47941695255926,589.325033151981,907.321798371657,484.090974354001,625.431943994365,681.723466410722,0.951103360252538,0.629255688796579,1.46714209964081,1.20048767754214,0.927558639112513,2.92366161742571,1.30749768101348,4.02946149956565,3.29350419392325,2.39591751254175,393.973780993178,511.383521540863,382.22759297094,420.209190390235,429.168783529794,1792.50088904996,2846.61362328788,831.011644323335,1295.26399514103,1630.64711422224,-643.902850689957
100,0.215,0.825,365.468140360889,750,2.5,0.991232809275564,1.00555004510892,2.11056236304192,1.26338962883611,1.66284798846319,907.271527205154,1553.58011315187,454.019675773009,1171.14773231125,759.573204757057,0.728698117385495,0.65407141462797,1.38411655348037,0.819154028701451,1.20583829210565,1.53235031338195,1.63941220428566,2.84213295701932,2.47340047004625,3.21833677279584,526.206833110686,725.578354280686,367.742293577242,546.07588246276,470.760601126207,2195.62928545941,12099.9435823986,660.447214196135,5140.90241667284,1686.95183352067,-616.301005368747
100,0.215,0.825,365.468140360889,750,2.5,0.982943961487972,1.66548545097307,1.78184052103733,0.926485945146621,2.2570323403183,1256.08920626849,851.611956696113,560.731385196656,1304.4251302002,471.430318562927,0.59200035256002,0.584933696287228,0.86531133547125,0.493836468886512,0.825812776160517,1.76329909285973,3.32912863377019,3.39835520203392,1.67011860507557,3.82186682111002,568.968815344132,487.811345378632,400.45930962159,571.759136626859,375.599359406205,7017.97404547069,14692.1813368092,1624.39956099033,11117.1173231796,1502.70824512933,-640.247245155358
100,0.215,0.825,365.468140360889,750,2.5,1.9695545962459,1.00937209410994,2.74879947770913,1.08789228267844,2.08817629497892,684.979351661529,1306.81589541351,546.467866093577,1734.79922983163,557.758682966889,1.16854446642785,0.628298208434184,1.54528249038807,0.451700212356774,1.36549126400277,3.53668615099704,1.80736049902613,6.47942940399687,9.34287264049713,3.54516638780555,480.5926055933,605.375669092759,413.526479160461,450.438288720349,425.396195472027,2499.53278938601,6877.00953032892,1092.28555868153,443938.306690042,928.188098236884,-591.802079972899
100,0.215,0.825,365.468140360889,750,2.5,1.06818250564605,1.04219624840801,2.76406065218178,1.42463942506124,1.34435049281117,1086.85421572264,701.135926866661,510.69040004097,1180.30225006867,937.706460939629,0.72384710386292,0.751956269930724,1.65921409335375,0.92135791354225,0.977295772374791,2.5580981362667,1.38598139952906,5.17934523582474,4.17435720329148,2.9718472568519,541.395130750495,480.214776517656,391.189645648571,555.821542493361,535.573355750023,4254.40387148594,2015.19098294384,795.791541264275,4352.11091968871,2577.22105362222,-598.306164716898
100,0.215,0.825,365.468140360889,750,2.5,1.46983308512731,0.976971944793969,1.94869899076983,1.5807775805888,1.03387929683843,704.791565731162,1193.56016239437,695.890644528834,581.74674130148,2025.60008044504,0.939827985133162,0.600107439721547,1.14282288919459,1.17756026363191,0.584752288629067,2.57638601673869,1.48832120203117,3.24223828390283,2.22419712666693,2.02967584149625,469.600233854541,648.511440746628,457.492223753398,411.705131854803,790.589108307488,2041.3610529999,6064.45198268102,2110.8243832071,1000.29080786834,21101.7869531233,-596.557133920237
100,0.215,0.825,365.468140360889,750,2.5,0.910990546379372,0.979630261425108,2.81047206397235,1.08207675707779,1.39779446076666,1414.34735727046,882.259563438774,580.793473590699,688.653970649001,1006.12233258262,0.616853710005631,0.705002919334075,0.837204568874418,0.79779984707476,0.658140408269893,1.69207730523318,1.34389939216294,10.5602452735219,1.46997619618899,3.02139848731873,596.294172680035,517.738885514906,406.322554480532,449.477238841102,503.522424019461,6238.96843094605,2228.61207703681,3868.22368410801,1413.50584624046,15248.7246971741,-618.228969654045
100,0.215,0.825,365.468140360889,750,2.5,0.823970619145682,1.60273141614057,1.88488367414974,1.11193006401494,1.20531725786357,2075.18851446496,753.456852398433,577.921534736637,715.233188355944,789.858080260679,0.517099406086582,0.890787580937007,1.21914410895809,0.772333389748574,0.750882039042713,1.35087649876599,3.60408513254658,4.23867387417609,1.64827236784712,1.91812572817743,831.826312197618,441.763468766348,416.463391580481,449.799584769564,472.643688831879,22419.1121195982,3809.46194172028,1159.68872250674,1702.60943622932,2940.25897230981,-617.06397908359
100,0.215,0.825,365.468140360889,750,2.5,1.11518649786121,1.14248657842469,2.62859497986234,0.8664347297594,1.48458337677594,1276.94315100631,685.36598139172,496.256230987047,1707.75529413359,934.23039513036,0.812005922194541,0.890824670379977,1.22460099162733,0.644354764134349,0.932769431451984,1.76247726302989,1.57223388616391,7.43546834166638,1.50385862555505,2.69183783570329,663.823951127168,454.486870045363,394.086824725604,683.799505936976,566.292856787662,4055.8256126352,1380.8239182008,1293.65894677561,9212.16507868863,5202.4548218094,-614.157330776445
100,0.215,0.825,397.851829121292,750,5,0.784879230100428,0.780573146645024,3.63886239125265,1.15190218588281,1.15801767896948,1400.83618190935,2194.04690394846,599.48120916128,1327.50506643221,933.012997818874,0.544728718887996,0.388526804842368,1.49856070410514,0.7314167755627,0.649714980052754,1.10341813944082,1.39878923797096,10.0144620460471,3.28000719023913,2.01287319487109,714.816026719904,766.394181948115,449.963770552472,581.329279604524,539.361249123737,5010.2884163557,67501.6585956262,1770.68735944688,6186.86990306805,2985.1495500913,-587.182744812258
100,0.215,0.825,397.851829121292,750,5,1.14624556790985,1.32117342066739,3.93547428872791,0.980845448028503,1.47230569834829,1415.6340750598,1223.44184443213,517.086550422482,1801.22720576483,790.702343737437,0.724548982269127,0.842925550337067,2.01459206859649,0.525673210133883,0.958812697553899,2.0699364703662,2.39095744773484,7.13163067388933,2.44884854692891,2.55576000393383,730.299781250959,638.715424926825,439.645296833216,700.723605644979,506.998563668887,8199.16365027843,5035.9065559062,807.998818886806,40211.200821578,1796.69303381176,-581.255386059065
100,0.215,0.825,397.851829121292,750,5,1.11572120116931,1.39361599776283,5.05085470484688,1.34659394582786,0.825013740451595,1139.05780129934,691.129770450751,451.061595642497,1135.06281573369,2600.15583357732,0.773408845493755,1.00178439904163,1.47672150733468,0.946270656995297,0.510049316275078,1.50062401188748,1.99910017474085,11.7326344403735,2.28699009809316,1.31392372333782,644.697222961681,494.861141040419,408.261368795135,604.806637866702,917.893128050126,3148.46418964445,1245.86138852035,749.373941857637,4008.95625657645,34518.0608011602,-616.273850127317
100,0.215,0.825,397.851829121292,750,5,1.5871373356822,0.763387973364687,8.88053224942727,0.88495541774644,1.06373191013353,771.675068884313,2303.24573591104,457.533980222814,1472.72881244608,964.852485227564,0.932497919650957,0.378693059501034,4.32783602356662,0.625755408047174,0.716330831603477,3.07740119670291,1.34281073541538,19.2445870808781,1.29844249895382,1.61216398324357,510.849092498758,813.324951955078,419.30959437234,712.302192616133,620.592768696405,2256.75002028149,34904.9569014717,610.942489402003,5960.33760074893,3209.46742132466,-607.120093329358
100,0.215,0.825,397.851829121292,750,5,1.44796119430261,0.83780138360284,4.22069955434677,1.23607057927642,0.916063161617848,725.493052986233,1630.83984006404,600.463833454551,829.94612471514,989.482133986776,0.833269692112626,0.59498266763832,1.88993437727476,0.816625474487392,0.616877040447087,2.30863799719309,1.39234751649332,9.30284297748824,1.94942189625232,1.63420677025619,484.800413516232,787.463622676377,451.621327233682,498.094070387204,538.860138650864,2110.91612991114,8604.06102814725,1605.45007208444,2165.88578908808,3401.75868552356,-617.722340146807
100,0.215,0.825,397.851829121292,750,5,1.25216659192956,1.08713353990926,10.4751007358026,1.47807056359124,1.1129076477844,1290.74000831636,899.175132702713,469.986815064336,799.968377810087,932.330406208091,0.87045508234476,0.600003385041253,5.2588887504061,1.01756165075339,0.722968920457202,2.41786239365927,1.80212924084977,31.3328539151194,2.38095512726608,1.72584020229875,651.296281764005,551.501493948548,415.162138563769,523.750988668408,560.611382379952,4745.95852635712,3874.43837816684,1059.05598076878,1936.59245690619,2467.58920241234,-599.079210134023
100,0.215,0.825,397.851829121292,750,5,1.26979818119315,0.784674720927526,3.06304710576265,1.69003052658467,1.49274682410303,966.496505181764,1584.15828481427,539.272853455041,574.602850249588,1249.24547417313,0.710241710060435,0.460195592008139,1.67719476968322,0.912305247762076,0.942195712338848,2.07695878420552,1.31387087693112,5.01545017452115,2.37773303158552,5.68628901791444,573.346583463289,667.852856496126,430.31876970623,429.737365726016,591.510756505858,4281.77796374566,9014.55919174101,918.598038453123,1149.7795622317,5577.00484130331,-618.665482470336
100,0.215,0.825,397.851829121292,750,5,0.917890793900051,1.27953908961054,5.65618521109731,1.23804772620048,1.18825577743885,2059.22366968749,602.293877346437,488.572998187355,930.189505382814,1522.24432307459,0.550156070059115,0.938226902983146,1.4670937619104,0.828893562021711,0.497204192282554,1.45454072520471,2.16466359307987,20.9247956976548,1.86502461050885,5.18260891414441,931.138176291101,433.936492730789,413.442181648438,552.168074390704,529.491191925818,26417.2060812828,1086.26238126634,1236.89417247357,2326.9115428722,39829.2953733035,-609.620016709836
100,0.215,0.825,397.851829121292,750,5,1.17316781126889,1.56765600806862,8.58934834187451,1.38604944391355,0.738655116256017,747.454943900813,920.803001257668,441.163506099667,689.97001758162,9943.47203982511,0.874700309822125,0.715423553017976,6.44064593078806,0.802303676005713,0.370667131822779,1.70899077223212,3.28889681393912,12.07960922744,2.34439225486149,1.41618590599783,515.5959983506,549.149668780338,404.379743534616,478.116362144644,1490.55112579989,1443.4540757375,4857.37654045322,529.040468292706,1753.52026033191,128254.07934038,-603.224817262396
100,0.215,0.825,397.851829121292,750,5,1.30110440867019,1.1580593556737,6.5406812970963,1.44534381267797,1.04205616640585,1261.92349778375,622.186600270977,460.249831903861,809.852198920728,1374.76586492192,0.724937044869797,0.848885250395891,3.64678565118011,0.870973477227129,0.474360668233049,4.15157782693645,1.64867920779894,79.783943622395,2.62413607208425,6.41337347416722,625.121650298498,432.88941979456,406.341589125792,526.673489405802,453.671676246392,9000.35505884324,1184.69123029373,669.070879608557,2638.06222352849,32309.9821443569,-640.30667417622
