"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
50,0.215,0.825,377.709824077126,500,1.22938864369127,3.88866589777328,0.681551588177416,1.03779493943667,0.809938155704566,808.404975047775,394.464792585422,1900.38634150765,631.955426348806,1993.31077072264,0.617816374055624,1.12650212722612,0.435780452064412,0.80466543177863,0.345886875640211,5.76330702324873,9.37045881333034,4.07167367302492,1.41341896009589,3.82767720516936,396.832915091158,328.192919840019,558.794176075235,306.962680886315,484.082608384531,28131.3025531922,798.320071168997,50772.5255454884,1831.09909410971,63557.5566621352,-317.072174545603
100,0.215,0.825,377.709824077126,500,1.22622976123442,1.49539137231516,1.7615379571268,0.861663415199575,0.949073310356872,698.211798398055,626.516462809806,640.526491030921,1706.9342033447,1598.14368005756,0.549768368183694,0.9099941721297,1.05134705100235,0.580251363858043,0.571515396007644,1.76403225410355,3.26406730214907,4.35507911182185,1.84101508285403,1.93789217560593,444.104804208751,419.982692738325,430.980636296295,554.414793794983,665.632631401216,3339.84519086362,1586.15845837945,1603.59759087266,19250.8304792203,21834.0532284227,-630.482255389229
100,0.215,0.825,377.709824077126,500,1.47838961751726,1.30500219637983,0.973542707139771,1.32852539632822,1.78546904963005,790.805462511355,920.384501031522,770.667846216309,584.031787469623,732.746160659426,0.958689196952883,0.907919661393228,0.670603962282197,0.930776140122731,1.09767142594881,2.36192543228376,2.64917378781829,1.32062673856632,1.85028041492895,2.98810258421554,467.973977190413,543.794420499062,456.676878208621,405.93212959164,474.160253106729,1941.63725062728,3607.85701063412,1909.73909448623,1184.16029939348,2326.81114977027,-627.943225422631
200,0.215,0.825,377.709824077126,500,1.06679847350912,3.93843728119324,1.25293562917984,1.06269248290848,1.4113921262871,1432.318241679,650.363159262059,673.939476327103,1057.03114512082,753.786874887714,0.766292379069787,0.880090966954752,0.936882316231217,0.832135181381202,1.01201075611306,1.47298883097786,10.1459700733901,1.66077826994354,1.3510642697867,1.86868994715842,788.075440331484,443.511578318137,515.197709001168,647.151564630743,562.246325425497,4574.08222016063,2443.2347253415,1097.66753057432,2271.06972621688,1389.4048332149,-1175.33542346194
200,0.215,0.825,377.709824077126,500,1.1454187079741,0.991012335130552,0.957044937793847,1.42441512140862,1.16510885549747,820.721409647605,1479.22872114696,931.796310589826,789.690661692144,857.179419284865,0.721094996527463,0.480350860028955,0.644325786412473,0.973589248866447,0.957336530101836,1.56333239700685,1.57083928144721,1.40221574844335,2.01659512897687,1.48761499520376,569.452537814457,733.949335547382,573.038076491902,529.118853241031,586.894635569812,2616.67332186902,23168.7069029903,2738.10712736139,1667.0143774655,1554.61618540848,-1263.25155500591
250,0.215,0.825,377.709824077126,500,1.29572610453455,0.91772333466301,1.03133980350039,1.2129297611446,1.34279320885154,863.555915209705,2209.94777121065,1218.14696222143,801.171517141952,1139.20603091525,0.932800284955429,0.691576131259178,0.757109528646024,1.02771923987645,0.781984861764497,1.71777186729454,1.1970666486787,1.33761311020427,1.43242456539942,1.95207125474175,603.679380387121,1128.88834960796,788.929731243076,596.656740168555,722.179862224617,1488.08582250588,6856.8220923151,2969.31296129211,1199.0157889577,3388.23957361795,-1447.09089322802
250,0.215,0.825,377.709824077126,500,1.5708945031203,1.27964765470191,1.26801408239601,1.07568403541883,1.39503836503038,749.302202327761,719.704866672927,761.990304042786,1005.54283402603,729.317629343281,1.25637730775443,0.95066661102326,0.939031340591589,0.809383168191689,1.07963296405971,2.13223737079309,1.72187592829342,1.63700134007214,1.4437214206861,1.80933178201766,541.258074531904,513.084200974418,566.169392371175,661.165502900625,536.594166809325,1340.83631280728,1138.16686794864,1290.88687429604,2154.20833844302,1125.57636007833,-1575.23927707745
500,0.215,0.825,377.709824077126,500,1.54421152008332,0.947005351857593,1.13490208847441,0.958899511313853,1.25438665510301,803.341788388596,1412.39153939509,1062.84534504577,1143.72515943152,818.706451471415,1.20184595754461,0.806778566075444,0.96657192358516,0.779726530667333,1.03121787019348,1.90823569841735,1.13212413705233,1.42074757480024,1.20617684782273,1.50552405756572,644.235001377886,975.837569110309,774.415998111726,802.351390246881,637.857317468977,1233.20508514094,2309.07699855163,1675.28011166198,1840.44932023524,1208.02402323381,-3014.80448032645
500,0.215,0.825,377.709824077126,500,1.24746137774825,1.0176660195933,1.32775421160405,1.44985248042615,1.14135910623465,1066.01001697874,1084.22505424537,693.637075942039,742.68068160781,950.386516308997,0.942696124512871,0.785059324818036,1.06323110924292,0.934729691631461,0.820895911990963,1.8593606671164,1.26124009682787,1.675300178334,2.12730171625556,1.59816072821598,721.423108518069,742.007422521347,539.612213792003,548.112713653843,668.482647552981,2423.38047522867,1906.24639996037,923.15066035058,1374.66393907228,1794.57542390064,-3138.88054886251
750,0.215,0.825,377.709824077126,500,1.09275368590254,1.19073340494918,1.20785333532216,1.08960579383842,1.4477969476111,1049.14057393606,948.856489789527,791.55491992383,1072.45605097433,749.399612186731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4656.83928272344
750,0.215,0.825,377.709824077126,500,1.16236118575774,1.15253898790079,1.0337280008715,1.37376369961342,1.24994259217331,953.332096163544,882.975922477352,926.500987858465,710.093373967684,1002.34503578069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4643.00865962201
1000,0.215,0.825,377.709824077126,500,1.123246409589,1.28610270195464,1.05989002811081,1.44516309983228,1.09029162608318,1376.69334721858,768.176470704738,904.337331216455,829.703267644767,1032.10653361672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6130.85124136822
1000,0.215,0.825,377.709824077126,500,1.3162543385343,1.18447438728029,1.03081451473454,1.01968717299282,1.22198210265447,898.613167100272,903.834111763184,1036.04988772981,1001.84324024594,921.493172931241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6176.20083007723
50,0.215,0.825,377.709824077126,500,1.06946144825808,0.820091591875985,0.879969862377084,1.84868465227952,0.874129214433701,2275.4206024827,1176.86208189852,2283.30569592643,532.285284136401,820.550219348394,0.7565195468528,0.359220130406107,0.505505278890306,1.19363002130443,0.58739838721283,4.91736751845009,2.46433215899252,2.16219060726284,3.09348076808984,1.2633617064312,749.696417529137,498.207691121491,730.037229285503,337.521467335857,406.727548137012,7980.64688824971,557133.693241045,39459.754126721,1359.01643446712,4742.62115483796,-295.488934225709
50,0.215,0.825,377.709824077126,500,1.42999594459475,1.24903118032705,0.868262136140963,0.87754289819501,6.15200702148762,727.005947428805,807.386564417356,731.435784043832,565.236068903725,4799.66802076167,0.865840389137631,0.594654504177076,0.618403142343114,0.522208421079858,6.15203572074593,3.13734057970546,2.26397543855545,2.56336386365773,1.30509490101772,6.15203572074593,387.721326072622,403.22758698132,384.473839824172,329.548159187588,4799.67729284852,2464.72875950856,16422.4027080176,2863.22518853554,2133.56336973483,4799.67729284852,-308.257770032406
100,0.215,0.825,377.709824077126,500,1.03977111614848,1.54228749876223,1.07072108720372,4.32473968872228,1.08365470920904,931.120296578674,568.892146377218,815.911573662588,466.218711882433,1196.5086529106,0.548744134028435,1.06419976332746,0.710880135359256,1.75810665909033,0.779710647890201,1.51764725388255,2.12814912802209,1.61175771589016,23.1572218564328,1.42069716354289,537.825785391263,419.843990775831,509.2073973544,394.74036546266,649.399128713007,5702.12863203168,1067.15971475979,2308.29049175592,1368.33421070618,5466.97814142754,-634.39366252294
100,0.215,0.825,377.709824077126,500,1.30018089180589,0.9164032341517,0.720752655025336,1.18595305897633,0.920992451252316,1029.92731180147,841.089084246864,1789.62083114543,1088.81834443859,1715.02428016423,0.895491410563485,0.529570816321371,0.469644099269527,0.490186271113963,0.593125261675167,4.07034444892485,1.4533257889979,1.37654775628571,2.45539982773321,6.07176521292575,546.908812972638,461.691525076342,597.037977041091,583.013374444664,448.830686436237,4833.85210215923,3109.8560841919,15279.0249086284,44984.7736227829,22747.0337324612,-607.186046901899
200,0.215,0.825,377.709824077126,500,1.18968357932884,0.87441380453665,1.38909282449827,0.97669787424868,1.19037906675141,873.259382075753,988.395053204548,777.913471213736,2011.29700504598,827.532647985161,0.955024995852687,0.630577789403639,0.900030369391206,0.529651274017888,0.884954527870984,1.57461203773053,1.20016359700956,2.40482549659058,1.8522947965749,1.67687179523612,587.41662043449,614.387159344012,508.546647886844,796.417989541628,584.934732470037,1732.69068145222,2698.79692422464,1822.08208012348,59727.3216239472,1657.0369692906,-1234.36905264043
200,0.215,0.825,377.709824077126,500,1.3943182973196,1.13338874890677,1.00643970725557,1.22267591534393,0.945719063682647,1078.69801270154,1034.8357137988,1010.19083556801,905.093375345718,887.398826950984,0.996941282293015,0.847076967294287,0.728209151522189,0.855774441024718,0.80854506372671,1.85380034947859,1.60457655965808,1.29015798268183,1.6533145898062,1.13837707329856,682.837714698654,653.467547307084,650.778023219719,587.689208870084,604.026214203838,2712.65659456683,2352.42520609602,2344.90095625435,2134.64559133731,1555.9325526601,-1208.88619671799
250,0.215,0.825,377.709824077126,500,1.0473132584869,1.44693518139119,1.32570455539855,0.922578620396164,1.20885262743061,1372.48580018424,649.746002292671,690.576905889796,1566.70054043175,1035.45080662224,0.632593852486964,1.10098005482833,1.09187644920613,0.731049708192103,0.682984319482599,1.56912490769061,1.92377511872951,1.66569695530544,1.20686236749871,1.61580298157365,772.532097946084,509.858197338024,517.387856123087,876.865807452557,673.72739148827,6558.60861353854,1031.68385407543,1004.58540866883,3789.37171600483,3727.14599134874,-1530.54663712057
250,0.215,0.825,377.709824077126,500,1.09565959874336,1.05118368929643,1.21282562559302,1.5047046332223,1.03380730938526,1228.47428088526,901.425800247822,723.160133315277,747.793312633785,1165.72457122433,0.825502829571401,0.810307594856885,0.871397244113813,1.02548534494434,0.790921741513706,1.43087326667733,1.48913171774218,1.6215999730336,2.61778587778088,1.48674958172314,791.597372791091,598.711625442594,519.442880076928,525.388613900928,706.637313116701,2779.99069070705,1665.99308632133,1414.7859987079,1488.07756120517,2484.13125018142,-1573.18487581058
500,0.215,0.825,377.709824077126,500,1.41623761902361,1.09425288923448,1.22669034310607,1.30729877842029,1.16790604451277,937.107033458934,938.794468871572,813.441316891996,860.625775560301,768.847136259329,1.02947182667347,0.89201617196955,0.956075821820797,0.938508717484355,0.93604412756405,1.92312391051418,1.30021476406943,1.50432155914976,1.77170591089277,1.51806264553614,676.337427280538,698.677840819461,633.927547124762,629.736556222096,583.565773136638,1669.46243350333,1375.2243817078,1306.14468382332,1636.26069274298,1176.73914206314,-3125.92462607384
500,0.215,0.825,377.709824077126,500,1.3224382234046,1.17857091355667,1.14869548454008,1.13615927724057,1.27714491377357,999.680200896258,937.855073139869,855.640792610591,945.238120281123,943.424450187028,0.985645604759654,0.972091781374648,0.983256260158349,0.84684480573713,0.817064217302409,1.81166643472214,1.43775805166781,1.45161301260768,1.44966527811008,1.88556950106234,683.447729561475,694.170590927622,650.718353962281,683.459208560009,630.894535237477,1734.4582788525,1479.85884172634,1220.88586023048,1648.83533100059,2241.63676651471,-3112.28166945652
750,0.215,0.825,377.709824077126,500,1.15977807002066,1.09323739872984,1.12782785562188,1.30736484180962,1.11052701335551,1007.46626261235,1148.87515256445,698.985084172339,872.509624297414,909.311864681851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4687.91514216482
750,0.215,0.825,377.709824077126,500,1.40777492992538,1.25126380317457,1.09848760897873,1.05568917764318,1.10664179158749,836.028025312795,790.230739018929,907.068413404109,1086.01144946323,1120.79978758254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4631.5678548243
1000,0.215,0.825,377.709824077126,500,1.27087931583916,1.17117902869363,1.2243900951739,1.37009955523633,1.07693825914742,928.936847159804,877.77175442612,754.716490084258,775.01270820596,1020.48194788523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6280.27169366535
1000,0.215,0.825,377.709824077126,500,1.42396291004694,1.20545689484402,1.09436714112823,1.12136573305444,1.16315480749238,770.246294435534,967.140320207071,952.222236612131,992.853245936259,1078.60108428764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6133.518476224
50,0.215,0.825,377.709824077126,500,3.29533405281341,0.810059858647926,1.05920157737018,1.62611121109743,1.05283284361969,480.191156832887,442.276078885662,532.851070162395,575.337100229724,1336.96063783921,1.88440563741673,0.622770007188128,0.686451449212318,0.667450985227978,0.597949777909161,20.0900189843118,1.107755753863,1.81418986188458,5.50386220524226,5.19944327412058,361.542717472038,246.952522623946,283.527874283649,376.196783463367,435.793798291227,2566.18749345319,1224.54709340713,2055.16963131226,3777.20894091571,8892.74814334008,-321.022001774142
50,0.215,0.825,377.709824077126,500,1.47199135270063,0.656021785628971,1.24225884579533,1.35819215793953,1.37868622056575,868.193208297145,2209.97265221678,875.120456847015,1013.64516760328,705.74809382923,0.649340230195442,0.424029348120607,0.737757523682283,0.656690456261813,0.656020758450668,4.60430318342364,0.920939767941011,2.28421104421196,5.256396291719,1.97951400040412,435.914933522176,647.706117456563,423.073362689571,485.181466148971,410.32856198578,9527.4127616916,29892.1684421844,4480.43495136661,21628.5943520155,3678.75946336046,-295.406220522115
250,0.215,0.825,377.709824077126,500,1.05274285258264,1.32803890734394,1.17627373982698,1.12526949049831,1.14841762476025,1506.35966101733,1017.39672913465,696.704400893347,827.5293316631,1013.58735095508,0.788033580514149,0.984416768988023,0.898515525797671,0.78395093320592,0.767796801890173,1.39118907114801,1.85699186824776,1.57431863134464,1.43637661551415,1.56746533201516,863.949749827123,669.790157613218,511.077204494037,588.805749900148,663.766624245449,4089.49283267107,1981.59600839877,1164.05157961682,1732.25334332906,2479.76454302982,-1522.17313792219
250,0.215,0.825,377.709824077126,500,1.30885302201995,1.35477691652059,1.32561991854013,1.198430395795,1.11174999324996,853.311443439238,654.027817718249,664.7283119593,886.652102614128,1170.23595079792,0.951501452849441,1.01554634398321,0.931676603354407,0.897864906229722,0.735935821074945,2.22331661614326,1.75803455631691,1.7785829567973,1.59681475977305,1.73546056771906,564.661238600553,494.713463410406,496.923538703084,590.384116101565,637.581248401987,1817.09364873734,1021.89053196151,1356.52326634938,1628.63312765059,3860.41223596173,-1608.41013546456
500,0.215,0.825,377.709824077126,500,1.67129665332472,0.975512827478264,1.03253737331079,1.27140430820825,1.09875534797018,730.409958059473,1428.02158812377,773.531707121193,892.84216951068,1079.09384649321,1.08307587676175,0.751797808127017,0.810151489008923,0.811965095171473,0.907244484047782,2.29697114941116,1.45754256740243,1.25017079278543,1.9231370579512,1.41655455319658,568.084300111114,846.621126922555,607.199871822932,605.931416263285,775.672085379244,1357.36249655525,3268.9499957027,1271.59998144647,1965.30605675806,1769.3439084802,-3147.72453016436
500,0.215,0.825,377.709824077126,500,1.29685593076949,1.09047870859471,1.03414903728949,1.03620660270534,1.49480158784705,899.443316178664,975.499301164536,1060.24391270479,1107.40220849398,738.808943288353,1.03013093770171,0.916666508288211,0.775982419163144,0.856473904148076,1.16034642788021,1.70983616601137,1.2960855844168,1.33110406287333,1.28525779682186,2.0078188860905,670.214916008957,747.627573436231,718.647654586293,771.388386710932,585.072512428965,1454.82583762369,1500.4541831266,1987.31158938804,1771.6031958344,1109.54934962678,-3103.38901568433
750,0.215,0.825,377.709824077126,500,1.4406987976436,1.01507930663832,1.25184842642612,1.27744635986335,1.09697983507331,828.827822833784,1116.34973844613,798.030708985149,851.23484127633,1022.36776690105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4635.77361987076
750,0.215,0.825,377.709824077126,500,1.33595280786736,1.31945685701068,1.02574464046553,1.15172347866353,1.0936090902495,780.957808441859,792.470668840618,1062.43774908099,934.893821063311,937.609132064081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4747.84919182523
