n,p,q,tau,B,shape.mle.1,shape.mle.2,shape.mle.3,shape.mle.4,shape.mle.5,scale.mle.1,scale.mle.2,scale.mle.3,scale.mle.4,scale.mle.5,shape.lower.1,shape.lower.2,shape.lower.3,shape.lower.4,shape.lower.5,shape.upper.1,shape.upper.2,shape.upper.3,shape.upper.4,shape.upper.5,scale.lower.1,scale.lower.2,scale.lower.3,scale.lower.4,scale.lower.5,scale.upper.1,scale.upper.2,scale.upper.3,scale.upper.4,scale.upper.5,shape.1,scale.1,shape.2,scale.2,shape.3,scale.3,shape.4,scale.4,shape.5,scale.5
200,0.215,0.825,377.709824077126,600,1.26771715546355,0.856767732283673,1.21837040526323,1.17804843154045,1.14638261451093,1149.90783850455,1998.71148886673,745.68285095578,1287.1283264127,861.188429597426,0.589658662279948,0.388449561189039,0.897055476806795,0.636731594963467,0.778150980656039,2.00510200343665,1.60069462624305,1.82406153673203,1.89739214594702,1.72341600382673,678.822572283993,734.129056311584,513.656238066518,681.549813236428,569.467751757417,13008.2754835377,142145.622029269,1218.79010019539,8339.14666704996,1915.35886596345,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,600,1.40308472307761,1.18327744247192,1.5389884866126,1.23811031830838,1.15390494060822,862.513564734757,870.252879290384,744.701963860004,775.889468960002,739.256829600989,0.818847544247733,0.858581350359403,1.0227504994955,0.830502814928589,0.891701727876563,2.02900356033111,1.63132574325056,2.27052162010659,1.72475713666343,1.50199052397917,582.302497649536,566.749116818542,529.509615428358,536.045002605481,535.616840588072,2310.37483262502,1709.91214612938,1708.97239247599,1855.24367219279,1298.38621392691,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,600,1.35246352009587,1.28557446775924,1.42884150956615,1.20040900126136,1.12046835191168,1448.20212921763,757.244910851789,690.189809108783,920.314683574358,853.442704045152,0.693233559088026,1.01794978947908,1.046457524874,0.803604998660864,0.821052589045858,3.12759394930126,1.63430276415104,1.99122100514842,1.83872106211671,1.48815075117873,625.35288510764,539.020743851617,497.073849824652,577.544028194034,574.365586443096,20564.160183886,1300.05909045464,1046.12437194716,2755.53256022643,1711.78133348849,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,600,1.10041148578288,1.24876059023154,1.16358051612003,1.39956426172796,0.958843515996815,1213.74581847376,710.164623342781,1304.04911882133,718.693923371587,1254.31490726619,0.726928374595573,0.963051186120193,0.943315709778802,1.02832702934524,0.717820857782069,2.28535889251755,1.80644634579384,1.75824159369169,2.09596857991633,1.2778431887366,623.110967725644,483.328223533762,735.607375202265,519.813563360716,752.886698443149,4969.20280854894,1117.35064047831,3251.02156289178,1263.87283373832,3093.66430712726,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,2.04186810844871,1.27190207057813,1.26572140463019,0.592718675480544,1.15001252459228,662.514128456776,634.563491251515,570.489693380805,28395.2158370727,1244.42497076819,1.08866787979646,0.897301778086218,0.821582750549419,0.424982037893086,0.698942258919162,3.7654157173407,2.15294756788317,2.05919505450443,2.66317093287731,2.57919865870648,424.391797335664,365.486381627897,373.034761516383,578.460854813149,481.636755678107,2762.01861972978,2308.28669930405,1564.03368742725,129523.131568395,6137.55241496491,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,2.34403942905184,1.68479744066626,1.06217173823217,1.63308319916069,0.71617393188013,1039.03177832428,726.233252728776,862.635896870161,701.025221219951,5623.81344100388,0.446646253890152,1.19994082379576,0.639850524668798,1.00530859327693,0.500673951403813,6.88489938319355,2.23866051873069,1.43337893398729,5.81791151686008,3.17540396059935,531.963606857443,446.572194196925,473.498044063196,403.900050929493,980.516943601803,3844.03621302095,1868.18896322851,6291.60584021089,3473.03039741457,49473.2093226786,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,1.62384946130471,1.80864721768305,2.21385927180619,1.56837820732787,1.02433390479011,708.025221235078,518.818907169993,484.700134887295,1194.74736097593,1222.76422810519,0.723313138332518,1.15243941679451,1.46682190939013,0.948310162872554,0.506060390453665,3.35147995978003,4.35598261307058,3.74732966677406,5.92525470038292,1.87418349848058,426.370756914488,367.18153124929,361.264267253078,399.963911377878,521.648180249308,3515.5213033746,1709.23366234168,892.9778845602,4007.34319762273,22874.7359483808,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,1.03037502390875,1.27075591754067,1.0611863133284,0.986021632981523,2.71699759008234,979.417175381793,576.932682097422,898.448669805311,2264.33173638862,874.765672097822,0.574415852142,0.876788369042,0.607717022579251,0.71105214050533,0.426267170750487,10.2124851325765,8.23882504292991,7.01462941919351,5.01514743683561,8.13570121581964,425.498352803548,378.021631054968,422.220401427994,706.112572245044,428.248490605432,7994.14176980413,1929.18452133234,12394.8249133434,10437.4000474477,2784.85051838761,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,1.22229428126106,1.46377080003272,0.625974582600421,1.73974944981345,1.46932301579294,925.611908871769,1107.98778211773,3025.61550537785,545.865417092639,882.981210910343,0.820433399469012,0.447544227855229,0.360013028788851,0.792142938289508,0.739809231211978,4.91174176255542,18.2166904935667,1.47429434215823,4.28082539353636,14.6531820790396,493.13108599069,408.554344737262,742.7285066473,401.856085049097,414.061086959806,5667.76878316978,92969.6644067938,257131.27802338,2514.37512501947,8167.58146865096,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,1.29733413518255,0.849894070696843,2.25513354616416,1.82519674535038,0.653774348422342,657.061242664835,3475.82320068453,641.090360980291,674.263653664128,2445.50098041242,0.824406071219592,0.487022430449107,0.41609239468267,0.858076871799876,0.238198784303705,1.97373475197529,2.07425132082145,8.15673548070648,19.5246139259589,1.3404938760631,395.91153074338,694.434402235396,421.933193930951,415.592177405957,635.199666320397,2107.39208913993,299281.633480348,11766.3698706239,6442.55514133276,29931990.2462365,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,4.21701052586754,1.48810139221845,1.33283656746166,0.602821285387843,1.46056441040194,492.292310275477,862.245612010283,726.448473294242,3946.11192064221,505.466961142854,0.669399581814014,0.79434690320385,0.70991580955627,0.353552112754016,1.01773905272245,6.45518823549193,15.9718085843971,2.13755871971088,1.7262081937291,2.66978572678423,381.722368665295,415.72682891024,423.755844431617,795.350400931004,360.920306434432,1924.77196144793,7345.55193743865,5232.50841294437,274857.405389854,1246.016944105,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,0.991703047715434,1.39504772377667,0.991021277356422,0.814226959841123,4.33276606581242,1065.67476772967,812.605328806643,1038.21245999568,1527.90964784702,960.805406668906,0.586259402907016,0.815369389395369,0.571841434650892,0.517619966686897,0.929022592610549,1.63550839665285,4.50708992926594,1.9935689088489,1.65834299161855,8.01042569442095,492.33406849079,445.019896498405,511.51521898106,570.65720046616,441.054584932371,6000.86443796467,3167.43919850461,6338.08026207659,15872.5169766004,2052.0143544385,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,1.02635300554538,1.32396368974766,3.00555565099517,1.60223858275625,1.06719162316717,1996.32143113648,495.113329249296,464.410622292018,640.872766348122,1078.84456884759,0.491739324664068,0.798636669950586,0.878729547365508,0.685916191374097,0.626131069005403,4.06960696136416,2.72750806438635,20.7303201766486,3.06246422024187,2.18414378290615,486.624012372571,341.812933696853,371.70975009228,379.669394378878,520.143866299014,55547.9960968353,1891.344147299,2435.04952798874,5970.83723162254,18761.4208355746,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
50,0.215,0.825,377.709824077126,600,0.994656997031623,1.89967149462338,0.815750707849826,1.11979885943566,1.57949012955472,1206.62840025782,503.703760601203,1005.0210848579,840.363951193742,1009.01792489315,0.550287326229118,0.949235074419726,0.481458921860602,0.763573047904119,0.614056218809482,19.2144971032364,6.67657857996999,1.48616223570871,1.76576616390037,6.75772790118167,395.325172285754,371.386873528564,462.754500013338,428.28857762275,429.846265454026,22319.4935270584,1650.52239322373,6792.87639633734,4321.83863605639,7127.28906823709,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.26459976791472,0.84542374771219,1.31553519265356,1.10138742149798,1.1963692992023,765.360193272662,3895.73487280293,643.383792829664,932.758655489573,663.683203790124,0.953840603646887,0.48308539138466,1.02773536197099,0.635537004638648,0.836412590532158,1.84652793723303,3.62465981268246,1.80671552477989,3.7537478091381,1.73290136711911,473.987782566523,848.283446261818,431.698045691121,488.900460251723,448.718464423905,1927.86891742651,75546.4077012557,1232.81628550308,5032.12327203519,1484.68135105015,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.22219960048857,1.60486758715018,1.00772593980775,1.21516966989085,1.65740176167982,604.934906836418,607.087618268916,1566.79402133924,850.376210058426,745.987858049491,0.823929971728491,1.10062719099862,0.613751472336547,0.809196019692031,1.17646114532477,2.14968511679602,2.98801906299157,1.87078084080835,2.32924112879214,3.61942104841303,411.375247957829,416.996985531702,692.42369070203,483.186689872128,470.679825934462,1270.49507583126,1318.96444085103,13737.9365769966,2740.66092072252,1852.44642882259,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,2.16743417295798,0.860076795277849,1.63584391032745,1.50042382630449,1.20005536067362,656.5542835041,1399.42790193853,708.813055289718,1079.8919434223,653.043957815955,0.662594680961074,0.568229359607696,1.09548448435703,0.674175096484892,0.57348606903289,5.93776947531165,1.75469699951005,2.8796931644672,11.3573056707373,2.11906977463171,436.824929070377,548.214222283264,490.5175499347,449.837788783613,441.774461378375,5480.92090928766,8731.92237261412,1563.01401809631,24719.4781565105,3425.12102281449,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.289879135634,1.49815287572616,1.03976054496907,1.35737380131136,1.31081628342682,628.875168517078,795.578076959804,2252.21370803717,587.600975664315,1797.66789523328,0.876071753371302,0.996629048384694,0.460510609615274,0.947317494005063,0.834224581146687,2.13646245784217,2.21328227040607,4.19363291340918,1.92824485809511,4.75439174377083,422.275441286741,510.63265999767,657.550558275193,417.643126937262,715.352188434596,1316.11603819812,2020.63672017116,71338.3223368704,1132.09208991535,14476.9929994712,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,4.63750392220481,1.47668857750891,1.30960629530382,0.965435288015116,1.093016344787,501.892836486807,652.010289062312,560.994746062094,1217.38605667408,1342.34405514717,2.41800568185421,1.00640030649634,0.773860280602641,0.675024495497125,0.562236123486401,7.18825822526817,1.97470992006216,1.94077400465362,1.38844330253877,1.83275209228009,410.873743355806,430.242170735517,401.799018033395,615.690760085629,647.42654288916,863.036145264517,1355.14882944792,1394.93103396988,4471.87158261902,19899.9846654919,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.89752766058224,1.07910637439901,0.886937858802783,1.34114128368928,1.03136847988531,488.89193430346,1415.83081238381,1759.07427276308,701.079410921657,552.803879974641,0.882279229272618,0.455148415291599,0.406981357161468,0.80177881829507,0.742640564905568,3.37787534836366,3.19264504353647,1.91986242550102,2.01404628847861,1.55241570462876,362.496153371106,484.464123716371,586.161838071345,426.552450558233,378.173457420313,1086.38364363863,74387.5261611931,197326.190175723,2488.43834100167,1295.9024938531,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.2786710721083,1.80320763738843,0.979541294806967,1.65931166225071,0.917219750680922,811.328689740447,683.385839133113,1693.1224768598,687.827668774292,1276.34435895924,0.926760808904105,1.1160527230975,0.56628267981444,1.0524506507702,0.56409888017436,1.72103589266448,3.42570298908839,3.90235868869764,3.09616692736084,4.07882632044131,472.395229725443,472.984624950393,608.699588899098,465.465841066357,470.837555299769,1543.84033131468,1695.01105358515,17548.2486172574,1887.7674082936,7637.94015236707,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.04023274866463,1.48536012725912,0.659024546297316,1.37535073411561,1.08347460119737,1674.52106988559,581.391757450012,3644.23673179631,836.473859533293,2534.91563947117,0.700533644134964,1.04648971348194,0.402530326222852,0.969779143635637,0.673432302165221,4.74179121613723,2.37944775630748,1.1387151843001,2.32636431329547,5.97038132243412,631.50668736698,428.481788026783,1099.65462819638,529.148488023799,474.626406699642,18326.5456567161,1035.30387545498,83744.5834639062,2847.07073878211,14141.6728503172,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.20942883848937,1.22023073513297,0.951876398002531,1.24401554692222,1.4227507055702,1026.35187974952,755.988624489255,1435.14682745993,752.577902680708,790.705236849158,0.818021855827373,0.810895935310342,0.591294996805683,0.714037721379544,0.664398828974878,25.0663266334186,1.91936720732327,1.64133184064952,2.05917858453124,3.95354760236131,407.930175977999,459.190639214324,671.611809389876,460.8882692975,452.338189517618,4672.66766969102,2163.37537674224,19815.1415362037,2833.80296029869,10835.354694809,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
100,0.215,0.825,377.709824077126,600,1.35229288281048,2.00389145097033,1.05611466127466,1.36640263031613,0.78007845004868,980.43968259097,652.183415958972,668.580258365595,507.683514686568,2148.43876160857,0.960215602634537,0.75898514292334,0.716735142758763,0.924725787277751,0.444167651441725,1.87414281251799,2.90743134331286,1.61362983750489,1.93668943393136,1.62658201947776,512.833813264606,444.225004379454,432.748868611858,373.373146371871,672.626709535513,2557.40383941115,2395.58453975271,1907.09118701004,1031.55697308391,37060.0093725712,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,600,1.1252186624189,0.962825175984945,1.1994558234263,1.12010794602259,1.0055111324062,1141.65528191468,1143.88356736698,724.741874844853,860.461919034526,1677.62449940231,0.591851895047367,0.597332008944888,0.748148572940219,0.663624565642606,0.69427602518633,1.4738964097765,1.53212956174809,1.79637190529574,1.66096464355304,2.70037188965306,695.191664859737,640.614575653413,495.078758949555,553.802285236406,652.226679595825,5264.41936089232,3856.21020827641,1675.15027736101,2604.21467505124,10159.7735623024,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,600,1.06720551589321,1.19949910594889,0.835850920881831,1.12835859792081,1.5725685197008,1116.93569921073,758.187798052594,1746.39006599312,906.842941966287,727.181887848504,0.717036883653212,0.928602592393625,0.531533511517857,0.690873113071995,1.10098676821529,1.53785773186149,1.70307675419371,1.19564071998601,1.70362448633154,2.43321124825814,639.828154813089,531.707915088019,819.703909934053,559.876960240832,519.722471807666,2874.97592607294,1415.40999118319,11738.9636413392,3472.52885504888,1274.44883238234,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
200,0.215,0.825,377.709824077126,600,0.715777874538783,1.35743469939796,1.11554574660813,0.939468854900289,1.6975508041988,4954.65490487818,677.289991970861,721.527727752354,1060.27002086721,593.533357736177,0.427623852458121,0.852214692525634,0.863660236784213,0.674233297546007,1.25373814953365,1.7184391672724,1.95614841801608,1.46944589900773,1.44357313796911,2.39167379510528,927.683944401373,486.357471729172,493.456976153597,595.188753570314,448.765945847516,140570.425474367,1975.98088136162,1419.65150384391,2650.80019462471,891.616899372016,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
