"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.46070310173763,1.16801640080396,1.42345291394136,2.05163491693995,1.45404681623508,788.627900816301,712.935062521342,317.108743633502,530.900656312797,524.625503159939,1.12875438189009,0.781170833219363,1.00517314377104,1.15054200614463,0.765453436720588,7.21947247337416,2.13763232331007,1.9257547675199,3.92835210335634,2.31476046991389,373.613963614536,410.827793722807,250.500127934235,358.953674938753,346.904050416664,2248.55046049744,2509.57761852056,490.182719716389,1734.27759136279,1634.90010279808
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.6331541589966,1.28252648952115,0.970323623704354,1.3247134477552,1.39990582207101,706.338349830593,884.678995262119,910.200622929792,634.714956577494,939.573849937989,0.915111989178712,0.846319540249595,0.511358945727665,0.938363735784409,0.562945143367021,6.9701875756621,2.64190400454005,1.37197683767173,1.9094138574953,2.78400028805869,437.369828043441,505.569812120349,525.492672555913,427.252190662969,501.485548459926,2969.94273000724,2856.89518312949,4897.60087621193,1474.26868075568,20130.0612285677
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.12121501925244,1.01049371546972,1.35349332857287,1.4950302291868,1.79845470456843,1129.89265272705,855.180589623101,722.794319589216,721.021048682327,642.472156623664,0.697511414294748,0.654424658530337,0.802353366488155,1.12036936030554,1.0719030989782,2.05855400845553,1.59096635035387,2.0009204907793,2.2955274749534,4.99997593881146,592.548786082346,484.476684133835,474.10696858636,468.415325505035,430.407071212104,5472.7976249214,3026.4026994069,2206.57975963236,1539.44765300892,2190.09403090381
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.34607605838104,1.04672943175803,0.62780240951402,0.76956594571553,1.75155962726689,712.126120284216,906.074857039621,2643.43498167219,3969.75430568325,772.103800078256,0.928889640291724,0.660351306591974,0.288178154232428,0.378598723560931,0.843145277423444,3.34994323380855,1.48664601668319,0.975111589773589,2.0385609158963,3.56194374357647,468.308893949789,533.705738129855,889.519117812237,1027.98607245397,506.891647756668,1760.16516159257,2344.14341709353,344411.674829858,689675.400025134,3110.86885125119
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.22596555162557,1.02309922982931,1.61603252960088,1.46226910948362,1.13968339639469,940.67242051263,1872.93254241269,436.93465112398,656.796893461976,629.191183110997,0.789163101186562,0.626534986945835,1.16048361743451,0.665239026182214,0.837506925945401,2.25188625765543,4.16134015616417,3.08102316439901,3.45345742443234,1.81249152098156,496.507365991818,546.781070385467,337.985254110954,422.397785068409,412.297181199615,3840.84264306745,32099.4758403096,681.660524222923,4917.58555069963,1328.31128370628
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.30794562310874,1.9396603621387,1.09165692544804,1.0135535355993,0.779629742989033,1088.86659459952,668.404987373892,1053.65993594167,1142.63043581031,2677.62372548649,0.931610210419748,1.22987014086077,0.656234712471727,0.704384785227831,0.430774752384793,2.19175612349052,3.21762971677108,1.70758159582091,1.41151351861181,1.43476427127707,624.774511690665,485.933327655898,603.957678515325,628.163550542232,864.852601938247,3461.1139075108,1472.60037970751,4468.20198319687,4182.95939923136,59480.4026908675
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.46146487538559,0.884296511556173,1.19593226568346,0.953740773131003,1.07392142719842,1644.67202427382,1219.60463103502,1071.69309211472,1271.92201142449,1045.29255752634,0.537884075707384,0.495636097221449,0.757873130042766,0.68969452675566,0.687932394446478,5.90343900126539,3.76568417043976,2.28381270077492,1.25595238919845,1.99400535545395,580.726775823918,524.41995167352,588.07928072174,728.347240546872,561.697740961966,33037.4498322277,9972.92149646133,3657.03143834553,4160.357089735,3610.84792319804
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.38824967804802,1.63750359149934,1.214601031141,2.08794270489066,1.47970182538168,833.177092257343,574.031992324691,2455.74454121188,530.785707774869,671.013132493374,0.740331174844845,1.20656810841343,0.694447407265519,1.5232634621558,0.947447074672493,3.17909109305678,2.43200208571707,5.04773988077851,5.98544795708067,2.41875298448446,477.843289343215,427.555260396047,510.897131349168,424.172310914962,466.85889140307,4321.21524371506,1006.85624553719,14744.6048558179,843.699237540732,1630.4479522288
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.47281814253199,1.76428352902785,0.898302347733039,1.2349473036372,1.384776460971,705.348856178797,654.865088125687,3096.2603656146,672.566346021314,1032.94799998175,1.15847519136092,1.26284638103642,0.5200974800947,0.884680374332631,0.799154193741957,2.10675850255713,2.86901439997242,3.62182665636957,1.88630764159722,2.96013382430955,491.266979923734,468.251892862573,826.883261972999,466.366027736881,577.773360190575,1186.94363480861,1185.67959040068,67480.9145137413,1279.08852490017,4358.8472630171
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.24932745450391,1.19058001946721,2.21297568181503,0.717003525532404,1.07722997126965,666.749975809721,804.231364943204,873.38477665224,4263.64233237958,1345.87323207238,0.925500951584517,0.854094993016001,0.973994082470535,0.388313265452786,0.608607776765334,1.98631678302088,1.84138797595417,21.8271716002185,4.04734431501822,2.80307050098001,475.094106409034,526.218723748471,446.643190435152,748.380418243122,636.512009896148,1242.34595028205,1748.91576233735,6602.85762575499,868904.352849992,21281.2237815749
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.17384828759343,1.5434645441518,1.28493229688408,0.939006448161342,0.997039496878109,775.681604660721,704.960274160697,1705.9313575814,1274.403830435,958.945850038522,0.788715784559091,1.02250229821122,0.842710092939825,0.659904635035657,0.811292117672325,1.54979517795224,2.60357734993038,6.00031581239334,1.6859926430878,1.27843743035663,477.98423968361,481.50510475325,492.718554748071,607.055346730382,553.927634436212,1722.89459118988,1821.69250104539,7728.13336855706,5212.53404909056,2210.88680153182
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.42415531032061,1.14385052562867,0.918566643081981,1.29713836116302,1.95008640976723,600.482068855959,1114.1029018095,261.363201292579,612.025697673445,532.78039821338,1.02205054311539,0.899150417773544,0.70311515204071,0.90519542626947,1.05151079418088,6.29239795284136,1.53034642844942,1.21871791725694,1.82521081923388,5.81520148964997,302.921697358374,499.719639730822,188.731263951929,334.610060102156,328.724643933839,2448.49000323084,4412.8411303209,441.472469543353,2303.00177498563,2276.09247773217
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.658857033792149,1.46150641409374,1.27170799296039,1.01518905997174,1.63449642837433,13678.9849277698,854.176945830591,230.185152004073,579.66080511314,712.619817632409,0.491452232789202,0.847299936535984,1.03507157540871,0.647748421977094,0.914101663616282,2.74193722100557,4.38719638896593,1.66550891775418,1.6377719425862,5.36880380633295,1409.24887130433,386.705636946206,181.077163817783,333.604095325931,324.852630756388,48612.8150510507,3317.54693685694,298.554976192011,2602.62410444035,3469.30433919524
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.09002410608263,1.21212534661936,1.04950457558358,1.02622681170921,1.62355087658233,1217.55152135005,811.898315761619,462.922853602284,1229.37639508509,499.851894880939,0.365211489659166,0.910991317327974,0.666328951533554,0.644408049350805,1.10712580429426,2.37477967700284,2.19585560429583,1.45991098968934,15.5606071892927,2.38346683977923,476.024321104089,444.95361712715,334.068389427054,373.82215383314,355.05594960825,118478.274622393,2146.10540383016,1059.02603510591,9162.83357219794,931.44293318875
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.22053242344306,1.32933119975707,0.783776206858169,1.13489738918249,3.87434274677963,825.108136812229,811.054714952264,769.605077517818,1067.66312596559,438.136459682206,0.886782240387325,0.838047061380151,0.524085037046156,0.835870077559575,0.756682016670608,1.78647379777907,2.26286833127321,1.10537138897755,1.67768254664073,11.2736672026296,469.746861416933,484.820752374797,431.259015576908,534.850108786362,350.341420109834,2395.05987930225,3954.81971740051,2423.52163060534,3769.32591649798,3734.61844178395
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.17329697233184,1.84997383296833,1.60564228650262,1.01400871208903,1.21442365902562,839.145888611175,788.85638154311,486.160038800103,1006.31671976081,664.119592554822,0.906795625795589,0.886569426361202,1.02159096392176,0.622906141023853,0.667087406863745,1.50230645774804,5.42120952261741,2.51667085731059,2.05013505580846,2.31582227497034,475.349042588179,454.148817861415,350.995554410969,496.331619714883,425.062477153383,2198.76074214316,3393.14975320513,917.202983064993,4595.99715319858,3015.17803279086
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.54478731669161,0.820632780793528,1.13100751536382,1.30745692503606,0.960660141910069,755.879376150268,1420.99975117852,1036.93902231565,710.774967915626,1104.11994914706,0.856081536921502,0.604595241131358,0.609850997723694,0.841649791387971,0.693197902387901,3.53309061946053,1.26989735012056,3.56008527048484,1.94329825976556,1.50793061255782,451.215334236115,677.452400098536,470.822420635011,443.757367343652,578.032275870048,2596.67026351136,4855.46524122896,6435.9870861344,1689.7472329535,3436.5081250063
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.53324993844286,0.924932376629374,0.962325910249295,1.11292455446659,1.33324259909937,860.801490516384,1505.31453882518,1045.83381575283,1929.32710173299,804.641270263076,1.07454608666542,0.559847576929323,0.657976166533703,0.827622626330681,0.956636870011638,2.3811100044875,1.46863617684618,1.62764661912623,10.7841269302891,2.05461365592542,537.245062101568,713.680148209129,598.918253511299,619.304452285118,515.575677265675,2182.52485834062,10247.1838856042,3266.9073462657,9152.38784003563,1590.27164782314
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.73427062673987,1.73012290939111,0.784997591004373,1.46388121027621,0.829153393400095,695.632496426264,514.851191397945,1719.08156924257,1032.47988713046,2419.83681154466,1.24510482526009,1.13671659933565,0.439117880405297,0.908178258538867,0.478037507533021,2.65772658356713,2.91868999382142,1.48635650154561,3.38296663205056,1.67797800911514,465.951016878029,407.120889169994,724.2876780267,544.621975195794,919.983012191419,1358.13543170067,865.497317498767,20745.7357679325,3608.70212774165,85912.8318853089
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.55174833542188,1.35753693486932,2.07919675559965,0.933916208344528,1.16975175745015,586.086202243962,750.279731331722,966.352034497656,1151.48872385765,1623.64592070694,1.01324790769914,0.912265413363543,0.733112798751211,0.585346119544235,0.781126889425679,2.11704017989269,2.02735443291515,9.80890420021056,1.33204968996047,1.71497914068271,440.524421098844,502.384270775514,476.14342153465,597.976429061124,752.949263968002,1111.29228593246,1693.0176914832,10071.0937735676,5747.77470340711,6298.91541942948
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.17985410809154,2.2684608208544,1.09965455531942,0.937843407633616,0.961985523024163,1045.35117455878,475.030517477651,1522.24375281593,987.853047745138,1547.2782752246,0.771245513368349,1.58571870114335,0.74693950172181,0.623923315421875,0.628214796853831,1.6829465377809,3.16674798993736,1.84495209980805,1.50224730637697,1.60024519001462,620.521698883685,377.610516725082,776.23524961837,543.725022269833,704.316577721632,4160.25637453133,670.199730922415,9552.23360067983,3417.0031842694,9650.84974583852
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.711603862287072,1.42007238126444,1.03259775716956,1.26636995574168,1.21621227449787,2945.3355787037,569.832825404427,1703.78328844156,899.188423901327,843.864919159194,0.411443633476248,1.02954064584157,0.535957942597559,0.589084049561559,0.813920822000659,1.07726403574557,2.0378460679457,3.56453988320961,3.1709263851185,2.10722893044617,1062.69763734121,412.841061061747,598.627113220509,502.907678550435,514.167092790936,46128.2797128177,1022.38423025479,21832.2227611218,10588.6727152305,2894.73203128878
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.783147257499508,1.03133152330294,1.84757398915413,0.998277747198762,1.54477372477645,2985.78115115777,857.81417057202,589.987119895514,1012.24418523393,711.000681097793,0.572290778858118,0.735896177279626,1.00295145175698,0.774125160240734,1.17219274715047,2.9237396037054,1.45847584851818,3.0915377248279,1.35450430390424,2.76530245607964,686.812993660076,533.255014919762,448.957707069167,558.718849368907,492.700794767375,27221.75516352,2157.61456866345,1282.58649168314,2992.01070671509,1665.02172308559
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.03061036440889,1.05308859208371,1.63890327857239,1.94190210168903,0.921819662156421,1423.91739202601,536.428545591164,1057.77386841674,583.975361858906,2084.67930674425,0.625661431327105,0.679349106148372,1.01366046398687,0.937065005986242,0.632992768106905,2.27688833061393,1.49200966119994,4.73305458119721,4.08559618881462,1.25228163146719,591.646134574136,392.329131148634,577.785566213629,447.560256875786,903.483877054768,9400.90426389825,1010.34655248487,3599.01808214385,1629.36949892036,8923.6452555318
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,2.05353732086906,0.89007027511828,1.30941938016317,1.91047387235294,1.86620552866996,675.760976242311,878.034413652216,1371.23984231401,697.15525613205,725.19996675791,1.16902440117129,0.668306506345543,0.531358116397672,1.44979761671411,1.18010018671195,5.86500283629748,1.18274504170706,3.9436052122722,3.26253243318305,3.55959566260476,478.89911870991,552.501659989616,542.635880477198,487.64768289059,502.690386405232,1774.67479995325,2103.63924207897,69774.7094524893,1148.49599212701,1799.72693325865
